,nodeid1,nodeid2,label
6069,65409,134867,0
6070,115228,48214,0
6071,78720,92828,0
6072,90697,139193,0
6073,10908,37163,0
6074,47418,81317,0
6075,24613,57140,0
6076,81313,8243,0
6077,122831,42093,0
6078,81473,11703,0
6079,19543,95586,0
6080,86789,86914,0
6081,84403,9825,0
6082,130240,62174,0
6083,40704,23195,0
6084,29171,39588,0
6085,53796,62993,0
6086,123183,100453,0
6087,120717,31206,0
6088,135005,58007,0
6089,150342,34686,0
6090,57368,119961,0
6091,11861,147903,0
6092,2974,32379,0
6093,29265,78857,0
6094,140433,59538,0
6095,1040,11703,0
6096,39743,149712,0
6097,71075,34375,0
6098,61827,104505,0
6099,29265,144160,0
6100,18699,138641,0
6101,142690,85798,0
6102,76797,147859,0
6103,143145,35049,0
6104,33843,60452,0
6105,60347,47864,0
6106,40704,114983,0
6107,44124,108748,0
6108,94375,39258,0
6109,116530,79767,0
6110,45103,67952,0
6111,15999,59538,0
6112,80454,125589,0
6113,38855,34686,0
6114,127611,36478,0
6115,152460,155047,0
6116,59974,32379,0
6117,25468,38904,0
6118,27720,87985,0
6119,63126,104505,0
6120,152460,21302,0
6121,125589,147903,0
6122,146159,117451,0
6123,29878,28251,0
6124,131296,348,0
6125,74532,5765,0
6126,141601,35716,0
6127,109058,114983,0
6128,66905,33337,0
6129,11621,136576,0
6130,54927,147903,0
6131,65942,47137,0
6132,39743,42093,0
6133,68148,62440,0
6134,29265,124052,0
6135,19159,38477,0
6136,100906,68985,0
6137,115228,17143,0
6138,348,152949,0
6139,32698,100007,0
6140,27534,62742,0
6141,54927,4857,0
6142,76797,86890,0
6143,68778,16431,0
6144,51836,11703,0
6145,64181,125744,0
6146,146759,145309,0
6147,135192,60452,0
6148,115031,100007,0
6149,49059,39258,0
6150,15261,16431,0
6151,146132,5575,0
6152,71143,101089,0
6153,30653,12666,0
6154,131746,12666,0
6155,62670,62580,0
6156,81650,17143,0
6157,133103,26913,0
6158,39743,131288,0
6159,21916,114983,0
6160,86890,18125,0
6161,38855,77682,0
6162,34748,83981,0
6163,71143,148922,0
6164,78720,151034,0
6165,52850,42858,0
6166,115089,69979,0
6167,35628,152949,0
6168,20083,15827,0
6169,50327,9825,0
6170,114983,150791,0
6171,50926,51475,0
6172,31541,24383,0
6173,19543,149712,0
6174,122231,78392,0
6175,27985,43928,0
6176,154147,137,0
6177,154167,13751,0
6178,115031,25810,0
6179,18699,151034,0
6180,131296,144160,0
6181,116530,145694,0
6182,131820,133103,0
6183,29171,43225,0
6184,123370,960,0
6185,147251,136117,0
6186,19159,67336,0
6187,140433,100223,0
6188,127602,151034,0
6189,81153,151034,0
6190,55051,9251,0
6191,47993,70153,0
6192,52883,139849,0
6193,21751,97914,0
6194,15245,48707,0
6195,148920,48214,0
6196,135192,60452,0
6197,83232,50009,0
6198,65409,78392,0
6199,139849,110915,0
6200,38541,137,0
6201,143289,14067,0
6202,47144,43196,0
6203,87973,154184,0
6204,126744,22801,0
6205,83908,91989,0
6206,82605,44094,0
6207,140117,24263,0
6208,98807,135547,0
6209,49300,57995,0
6210,86803,135547,0
6211,21916,67336,0
6212,50327,147903,0
6213,85751,59538,0
6214,152433,53894,0
6215,115228,42093,0
6216,83209,152949,0
6217,94359,71624,0
6218,147751,57625,0
6219,62993,8243,0
6220,101415,48707,0
6221,88426,93885,0
6222,33490,135547,0
6223,139849,62670,0
6224,71437,3937,0
6225,76797,97899,0
6226,39378,9825,0
6227,94602,97914,0
6228,116530,147078,0
6229,50926,89793,0
6230,136549,97914,0
6231,131296,149313,0
6232,127611,18125,0
6233,54394,104505,0
6234,134925,52883,0
6235,11621,77761,0
6236,29763,144160,0
6237,64837,89807,0
6238,94602,61272,0
6239,15261,11374,0
6240,120717,120021,0
6241,11374,127649,0
6242,29878,150791,0
6243,71628,43268,0
6244,112534,15709,0
6245,35628,31206,0
6246,130240,43928,0
6247,86985,151034,0
6248,38541,134867,0
6249,46548,134925,0
6250,154167,93451,0
6251,100330,70153,0
6252,152433,28251,0
6253,25799,78209,0
6254,35980,37163,0
6255,79092,24263,0
6256,59378,62993,0
6257,130853,147859,0
6258,29199,108748,0
6259,81313,25810,0
6260,76799,62670,0
6261,27369,58377,0
6262,86890,12666,0
6263,69979,61272,0
6264,24613,13810,0
6265,1040,3902,0
6266,12184,37384,0
6267,74859,100223,0
6268,114983,33855,0
6269,52883,62742,0
6270,3246,58377,0
6271,98807,84403,0
6272,93001,121085,0
6273,25335,48214,0
6274,50926,17143,0
6275,83209,15038,0
6276,6189,47864,0
6277,61290,3902,0
6278,6189,104427,0
6279,134925,44094,0
6280,140318,44307,0
6281,131746,16431,0
6282,135005,49300,0
6283,67950,97899,0
6284,40704,126302,0
6285,140117,147859,0
6286,120717,125744,0
6287,105866,28818,0
6288,133103,108148,0
6289,133962,26913,0
6290,148257,35049,0
6291,115031,83981,0
6292,51836,40427,0
6293,146159,100007,0
6294,41578,7279,0
6295,119442,51475,0
6296,145982,134925,0
6297,71143,20399,0
6298,82779,46677,0
6299,97866,50009,0
6300,19159,38477,0
6301,57625,37384,0
6302,27577,60452,0
6303,91934,62580,0
6304,136549,23482,0
6305,112746,139849,0
6306,24973,147078,0
6307,71143,26913,0
6308,86789,69979,0
6309,27433,101445,0
6310,115089,58007,0
6311,83908,101089,0
6312,32397,100223,0
6313,90231,19394,0
6314,48008,154184,0
6315,133542,109058,0
6316,123286,37224,0
6317,135114,39588,0
6318,135005,60452,0
6319,11861,62174,0
6320,85637,3232,0
6321,51836,38904,0
6322,8389,49016,0
6323,147251,155047,0
6324,19159,67516,0
6325,93279,19543,0
6326,49300,34375,0
6327,96827,151034,0
6328,138559,100906,0
6329,55050,147903,0
6330,40439,103034,0
6331,54411,135547,0
6332,105369,21302,0
6333,109058,37224,0
6334,1778,104427,0
6335,74859,142679,0
6336,71437,92877,0
6337,92877,96827,0
6338,48008,116934,0
6339,80454,140465,0
6340,29763,15827,0
6341,46983,26050,0
6342,40704,108148,0
6343,81650,139193,0
6344,4681,37163,0
6345,124934,42093,0
6346,108580,7279,0
6347,146039,62670,0
6348,138559,71624,0
6349,32698,19394,0
6350,69979,32379,0
6351,2449,64181,0
6352,63794,62670,0
6353,141601,133103,0
6354,30653,15038,0
6355,140117,136982,0
6356,27985,101089,0
6357,5765,50009,0
6358,64848,62308,0
6359,91650,41829,0
6360,29199,37163,0
6361,135192,48707,0
6362,94359,126302,0
6363,6189,78392,0
6364,67950,90697,0
6365,71437,127008,0
6366,73039,37384,0
6367,87703,24263,0
6368,4830,123704,0
6369,146039,70153,0
6370,134780,79767,0
6371,83908,43928,0
6372,152433,127008,0
6373,120717,108748,0
6374,122831,83981,0
6375,71204,7392,0
6376,65409,24383,0
6377,130074,8243,0
6378,131820,69979,0
6379,149340,5765,0
6380,64181,137,0
6381,125165,26913,0
6382,68148,155047,0
6383,25015,37224,0
6384,1040,7392,0
6385,25335,104505,0
6386,100330,43928,0
6387,133962,120021,0
6388,25468,67336,0
6389,133542,58377,0
6390,48515,100906,0
6391,115228,153355,0
6392,20522,62670,0
6393,138785,130074,0
6394,147251,40777,0
6395,47568,48464,0
6396,27033,17143,0
6397,86789,149313,0
6398,46548,84403,0
6399,22801,43196,0
6400,105289,15334,0
6401,125589,126700,0
6402,100330,12666,0
6403,18699,69979,0
6404,146132,60452,0
6405,57368,93582,0
6406,133447,78392,0
6407,22447,133721,0
6408,78587,79647,0
6409,54394,121601,0
6410,63583,147078,0
6411,39552,52883,0
6412,29309,136982,0
6413,40704,77761,0
6414,47864,44307,0
6415,64837,93902,0
6416,93451,102534,0
6417,146039,154184,0
6418,15467,48214,0
6419,41578,93902,0
6420,29199,126302,0
6421,19543,96827,0
6422,65409,94398,0
6423,69359,108748,0
6424,19159,136576,0
6425,11861,11374,0
6426,11874,4277,0
6427,11861,960,0
6428,44124,78857,0
6429,53796,86914,0
6430,119399,104427,0
6431,139849,35049,0
6432,54411,133721,0
6433,69359,130074,0
6434,142093,89793,0
6435,133962,43196,0
6436,131746,46677,0
6437,9037,121536,0
6438,86985,139982,0
6439,28597,93885,0
6440,146759,132626,0
6441,40704,4857,0
6442,14177,62174,0
6443,88969,116934,0
6444,29265,38477,0
6445,140433,152949,0
6446,90697,121536,0
6447,81313,20858,0
6448,140117,19394,0
6449,27369,58377,0
6450,101415,139982,0
6451,27767,101558,0
6452,86789,84096,0
6453,29763,139849,0
6454,98807,15709,0
6455,134780,59538,0
6456,128169,77682,0
6457,24062,46548,0
6458,29171,57625,0
6459,40035,153825,0
6460,2974,138306,0
6461,35628,67516,0
6462,143145,57140,0
6463,15187,58007,0
6464,105369,38477,0
6465,29309,61272,0
6466,47993,48214,0
6467,32698,112544,0
6468,39552,127193,0
6469,33546,51475,0
6470,105866,117451,0
6471,66905,18125,0
6472,54394,139982,0
6473,2974,131288,0
6474,83981,47137,0
6475,121331,68985,0
6476,2294,135547,0
6477,109058,27041,0
6478,76799,20858,0
6479,92436,43928,0
6480,83232,96827,0
6481,152433,139849,0
6482,46548,47418,0
6483,122831,120064,0
6484,135005,69979,0
6485,46983,145694,0
6486,49059,32379,0
6487,46548,108748,0
6488,145782,79647,0
6489,40035,116934,0
6490,86985,112544,0
6491,2449,68040,0
6492,94375,89807,0
6493,29878,75479,0
6494,137509,22801,0
6495,74667,86914,0
6496,87868,108148,0
6497,82435,60452,0
6498,83232,42858,0
6499,53796,84096,0
6500,119442,96827,0
6501,14177,108148,0
6502,133754,38904,0
6503,34621,104427,0
6504,71437,23195,0
6505,130240,84096,0
6506,39552,139193,0
6507,24062,63093,0
6508,49300,149712,0
6509,154147,7279,0
6510,32698,90697,0
6511,93451,61272,0
6512,68778,12395,0
6513,83209,136117,0
6514,1778,120548,0
6515,61827,26050,0
6516,152433,79647,0
6517,20858,148922,0
6518,145309,79647,0
6519,17583,62993,0
6520,84403,83981,0
6521,66905,28251,0
6522,123144,127008,0
6523,38541,58377,0
6524,39378,152882,0
6525,92436,43196,0
6526,8389,37163,0
6527,131746,57625,0
6528,65409,62174,0
6529,143289,70273,0
6530,15261,43928,0
6531,115641,133103,0
6532,54394,42093,0
6533,59306,47864,0
6534,2294,127649,0
6535,108580,49300,0
6536,10328,97899,0
6537,137101,148922,0
6538,67969,15709,0
6539,127602,145694,0
6540,15521,91989,0
6541,91934,26913,0
6542,148119,38477,0
6543,38855,122831,0
6544,85798,90697,0
6545,50926,84096,0
6546,134780,108148,0
6547,149340,120064,0
6548,96384,12395,0
6549,47993,15334,0
6550,39743,42093,0
6551,114983,126302,0
6552,20083,154184,0
6553,35980,47864,0
6554,4681,58717,0
6555,49094,49016,0
6556,15709,23195,0
6557,33263,133103,0
6558,4681,63093,0
6559,130074,136576,0
6560,24062,120548,0
6561,19159,52883,0
6562,154147,37384,0
6563,116530,77761,0
6564,15245,86914,0
6565,61290,8243,0
6566,21751,62174,0
6567,95586,147859,0
6568,15187,104505,0
6569,73027,25810,0
6570,22447,137101,0
6571,25479,134925,0
6572,134925,67516,0
6573,61715,139982,0
6574,10328,153825,0
6575,125165,4857,0
6576,150342,57140,0
6577,83232,97914,0
6578,112534,93885,0
6579,88426,134867,0
6580,98807,89793,0
6581,152460,86890,0
6582,123286,42858,0
6583,84403,139849,0
6584,24613,100906,0
6585,86890,137,0
6586,143289,78857,0
6587,141601,37384,0
6588,136123,73671,0
6589,81650,152882,0
6590,54394,149313,0
6591,71143,100007,0
6592,31541,108148,0
6593,4310,24263,0
6594,123286,38477,0
6595,71437,26050,0
6596,15261,24383,0
6597,27985,127008,0
6598,107197,149313,0
6599,130853,104427,0
6600,150992,147078,0
6601,50327,70058,0
6602,57625,35716,0
6603,66523,94841,0
6604,135114,97914,0
6605,47568,13810,0
6606,73027,104505,0
6607,1778,150791,0
6608,33546,79647,0
6609,33843,38477,0
6610,348,28818,0
6611,58146,62308,0
6612,78720,42858,0
6613,40613,57140,0
6614,133447,77761,0
6615,348,68040,0
6616,81539,35716,0
6617,123370,28818,0
6618,33263,27443,0
6619,71204,110915,0
6620,96827,121601,0
6621,81650,145309,0
6622,55050,33855,0
6623,348,125589,0
6624,91934,69979,0
6625,3246,57625,0
6626,3983,15038,0
6627,11874,38477,0
6628,83209,78392,0
6629,4310,120548,0
6630,64848,137355,0
6631,140318,120021,0
6632,135192,70058,0
6633,15187,28358,0
6634,78720,33855,0
6635,78720,109058,0
6636,2449,62993,0
6637,38541,26050,0
6638,136564,140465,0
6639,92436,116232,0
6640,138559,126334,0
6641,71075,86890,0
6642,53796,9251,0
6643,36021,44307,0
6644,61290,16431,0
6645,15187,131288,0
6646,81650,121513,0
6647,79934,70058,0
6648,79186,15709,0
6649,96613,4277,0
6650,59974,86914,0
6651,148920,126334,0
6652,141601,34686,0
6653,49300,20858,0
6654,86789,108719,0
6655,48515,58717,0
6656,48008,127649,0
6657,25468,153355,0
6658,87868,31206,0
6659,44124,77761,0
6660,2294,104505,0
6661,107197,139193,0
6662,81313,62742,0
6663,39552,93451,0
6664,100906,43928,0
6665,68741,123704,0
6666,62440,44307,0
6667,61827,136982,0
6668,68778,137,0
6669,148119,38904,0
6670,73027,127008,0
6671,71204,137101,0
6672,17583,81317,0
6673,106031,142679,0
6674,57625,9619,0
6675,101089,100223,0
6676,81650,155095,0
6677,85637,104427,0
6678,130240,44307,0
6679,11186,123704,0
6680,94359,18505,0
6681,39552,119961,0
6682,96827,78857,0
6683,47993,58717,0
6684,48515,28358,0
6685,142690,21302,0
6686,2449,5765,0
6687,34621,20205,0
6688,115228,135547,0
6689,154147,62440,0
6690,29199,144160,0
6691,33843,47137,0
6692,41034,54322,0
6693,348,62174,0
6694,22801,137101,0
6695,141601,15334,0
6696,107197,102534,0
6697,143289,77761,0
6698,96613,116232,0
6699,11861,59538,0
6700,69979,134867,0
6701,50926,120548,0
6702,8389,85798,0
6703,21916,101558,0
6704,93001,44307,0
6705,24062,93451,0
6706,67000,40777,0
6707,49300,73671,0
6708,15261,93451,0
6709,149340,132626,0
6710,47144,12395,0
6711,25799,136576,0
6712,11182,116232,0
6713,25799,71624,0
6714,85637,25810,0
6715,27369,142690,0
6716,49300,17143,0
6717,144304,155095,0
6718,90231,19394,0
6719,101415,12395,0
6720,11905,154184,0
6721,77761,62308,0
6722,77549,119961,0
6723,86890,91650,0
6724,25479,62993,0
6725,91934,37384,0
6726,32397,24383,0
6727,55051,62580,0
6728,4310,46548,0
6729,10908,19394,0
6730,9037,46548,0
6731,135192,137355,0
6732,131746,37163,0
6733,94375,34375,0
6734,33490,9251,0
6735,67000,104505,0
6736,39743,138306,0
6737,33263,104505,0
6738,85751,63093,0
6739,142690,71204,0
6740,115228,12395,0
6741,71204,61715,0
6742,107802,75479,0
6743,98807,142690,0
6744,25015,101089,0
6745,71204,23195,0
6746,137509,9825,0
6747,46983,136982,0
6748,154167,44307,0
6749,32856,9619,0
6750,41034,27443,0
6751,90697,120064,0
6752,67969,101445,0
6753,27577,62670,0
6754,32397,36478,0
6755,31541,119961,0
6756,57368,58377,0
6757,105289,153825,0
6758,49300,43268,0
6759,27033,47137,0
6760,64848,25810,0
6761,118116,12666,0
6762,67000,152882,0
6763,99574,53894,0
6764,94602,138306,0
6765,68741,24973,0
6766,130240,147903,0
6767,22801,37384,0
6768,88426,85798,0
6769,27433,53157,0
6770,115641,122831,0
6771,126744,75479,0
6772,62440,20399,0
6773,50926,86890,0
6774,123370,40777,0
6775,87703,77682,0
6776,71204,137355,0
6777,136549,37163,0
6778,47829,93902,0
6779,124934,149313,0
6780,64848,43268,0
6781,24204,70058,0
6782,126302,26913,0
6783,11621,62742,0
6784,101089,59538,0
6785,85751,91989,0
6786,65942,28818,0
6787,83981,19543,0
6788,87868,91989,0
6789,142093,142679,0
6790,112746,9619,0
6791,147751,60452,0
6792,147751,39451,0
6793,135005,119961,0
6794,134925,77682,0
6795,71204,91929,0
6796,143145,112544,0
6797,147751,43225,0
6798,32698,108719,0
6799,57368,28818,0
6800,15999,84403,0
6801,11182,7392,0
6802,67969,110915,0
6803,60347,39258,0
6804,97866,151034,0
6805,134925,119961,0
6806,68778,28358,0
6807,4830,28818,0
6808,133447,15334,0
6809,130074,137101,0
6810,66905,71624,0
6811,105289,54322,0
6812,154147,48214,0
6813,119442,78857,0
6814,49059,19543,0
6815,78587,134867,0
6816,47568,153825,0
6817,74667,4277,0
6818,68148,140465,0
6819,147251,112544,0
6820,81650,15709,0
6821,114983,36478,0
6822,147251,41829,0
6823,131296,32259,0
6824,122231,103034,0
6825,123370,61715,0
6826,105866,63093,0
6827,59159,38904,0
6828,53796,75479,0
6829,4830,38904,0
6830,9037,86890,0
6831,154147,16431,0
6832,2974,144160,0
6833,15187,26913,0
6834,44094,67516,0
6835,52850,57625,0
6836,97986,133103,0
6837,79092,67336,0
6838,21751,9825,0
6839,45103,62742,0
6840,19159,153825,0
6841,82779,84096,0
6842,46548,101445,0
6843,121331,155047,0
6844,92436,960,0
6845,135192,84096,0
6846,145694,126334,0
6847,50327,20858,0
6848,27033,51475,0
6849,46548,34686,0
6850,46983,9251,0
6851,32059,116934,0
6852,45103,147078,0
6853,125589,131288,0
6854,143145,145309,0
6855,34748,9251,0
6856,126744,150791,0
6857,55051,33337,0
6858,94359,55406,0
6859,83981,57625,0
6860,135192,145694,0
6861,71437,26913,0
6862,143145,28358,0
6863,93451,23195,0
6864,130074,139193,0
6865,11703,122185,0
6866,32856,136117,0
6867,87973,26050,0
6868,47829,71204,0
6869,87973,92828,0
6870,136123,12666,0
6871,123370,40777,0
6872,32698,42858,0
6873,15709,121085,0
6874,67950,15334,0
6875,98807,136982,0
6876,4681,142690,0
6877,115641,38477,0
6878,59974,54322,0
6879,123370,122831,0
6880,19159,35716,0
6881,143145,110915,0
6882,92436,50009,0
6883,5765,68040,0
6884,33546,49300,0
6885,78720,19543,0
6886,24062,37163,0
6887,146132,155095,0
6888,58163,154184,0
6889,59306,137355,0
6890,25015,116934,0
6891,140117,7279,0
6892,146159,75479,0
6893,59159,62670,0
6894,139982,83209,0
6895,29199,61715,0
6896,4830,137,0
6897,702,27041,0
6898,126302,27041,0
6899,35628,153825,0
6900,63570,28251,0
6901,59159,15334,0
6902,12184,149313,0
6903,93451,140465,0
6904,33263,26050,0
6905,46548,108148,0
6906,122231,32259,0
6907,133754,44094,0
6908,10908,64181,0
6909,145694,62993,0
6910,119399,64181,0
6911,11620,48707,0
6912,79186,150791,0
6913,29376,112544,0
6914,81313,97914,0
6915,27369,139193,0
6916,128169,24263,0
6917,24613,20399,0
6918,15521,122185,0
6919,121331,19394,0
6920,63583,134925,0
6921,63570,75479,0
6922,32397,123704,0
6923,140318,68985,0
6924,90697,57995,0
6925,29376,126334,0
6926,86890,96827,0
6927,30653,71624,0
6928,9037,136027,0
6929,12184,151034,0
6930,137101,94841,0
6931,32856,28818,0
6932,83209,37163,0
6933,72301,69979,0
6934,20522,348,0
6935,10908,116934,0
6936,15999,4857,0
6937,15521,126334,0
6938,27369,13751,0
6939,91934,108719,0
6940,44094,63093,0
6941,133447,15709,0
6942,11182,149313,0
6943,136123,70273,0
6944,146039,96827,0
6945,67950,20205,0
6946,121536,38904,0
6947,49300,133103,0
6948,54411,93582,0
6949,71437,102534,0
6950,147751,153825,0
6951,10328,75479,0
6952,34748,12666,0
6953,134925,62742,0
6954,134780,62580,0
6955,83981,83209,0
6956,90697,75479,0
6957,145982,134867,0
6958,47993,142690,0
6959,76799,3232,0
6960,10908,35049,0
6961,72023,149313,0
6962,39743,19543,0
6963,32856,78209,0
6964,71628,4857,0
6965,90697,124052,0
6966,62993,117451,0
6967,24204,94398,0
6968,47864,93885,0
6969,61827,126334,0
6970,141601,152882,0
6971,90697,121513,0
6972,46983,15827,0
6973,150992,18125,0
6974,68148,79647,0
6975,105866,132626,0
6976,59306,42093,0
6977,55051,142679,0
6978,136564,152949,0
6979,135114,108719,0
6980,38541,54322,0
6981,86985,70058,0
6982,10908,21302,0
6983,71437,67516,0
6984,59306,97866,0
6985,76799,62742,0
6986,11621,101558,0
6987,52850,48214,0
6988,29309,93582,0
6989,140433,126334,0
6990,59974,94398,0
6991,123286,46548,0
6992,126744,150791,0
6993,71143,124052,0
6994,54196,100223,0
6995,65942,101445,0
6996,38855,130074,0
6997,54196,28358,0
6998,92436,68040,0
6999,24062,39258,0
7000,35628,133721,0
7001,21916,78392,0
7002,48515,133103,0
7003,29763,135547,0
7004,80276,48707,0
7005,11374,97899,0
7006,147751,348,0
7007,50926,142679,0
7008,2294,101558,0
7009,62308,12395,0
7010,79092,103034,0
7011,36021,73671,0
7012,38541,26913,0
7013,140117,155095,0
7014,4277,39588,0
7015,14177,47418,0
7016,22801,32379,0
7017,54927,133103,0
7018,72301,58377,0
7019,83981,150791,0
7020,146039,62993,0
7021,29199,121513,0
7022,115228,85798,0
7023,94602,12666,0
7024,126744,35716,0
7025,54411,149712,0
7026,33263,134867,0
7027,27720,5765,0
7028,28597,47137,0
7029,54927,67336,0
7030,34748,19394,0
7031,15187,119961,0
7032,11186,16006,0
7033,73027,109058,0
7034,105369,114983,0
7035,147251,57140,0
7036,137101,26050,0
7037,71437,60452,0
7038,58146,96827,0
7039,64831,71624,0
7040,49980,70153,0
7041,11621,20399,0
7042,32856,68040,0
7043,29763,62993,0
7044,15187,43225,0
7045,4310,7279,0
7046,29199,102534,0
7047,32856,127008,0
7048,92959,67516,0
7049,74667,5765,0
7050,110256,130074,0
7051,36325,147859,0
7052,21751,78857,0
7053,78720,61715,0
7054,119442,42858,0
7055,101089,122831,0
7056,145309,47864,0
7057,142690,126334,0
7058,62993,137101,0
7059,95586,57995,0
7060,10328,121601,0
7061,29309,33337,0
7062,52850,39258,0
7063,135192,92828,0
7064,101415,37384,0
7065,147251,153289,0
7066,92877,3232,0
7067,63583,92877,0
7068,143145,81317,0
7069,4681,142679,0
7070,24062,4277,0
7071,40035,100453,0
7072,12184,25810,0
7073,15521,47137,0
7074,126744,9825,0
7075,15467,4277,0
7076,53796,23482,0
7077,71437,11703,0
7078,50926,123704,0
7079,24613,27443,0
7080,119442,91650,0
7081,126302,5575,0
7082,24062,81317,0
7083,77761,94841,0
7084,74667,38904,0
7085,74859,55406,0
7086,32856,70273,0
7087,72301,48707,0
7088,61715,71624,0
7089,80454,77682,0
7090,64848,97899,0
7091,47144,93902,0
7092,2974,13810,0
7093,11182,38904,0
7094,25157,68040,0
7095,65409,151034,0
7096,46983,127193,0
7097,11620,125589,0
7098,148119,93902,0
7099,145694,93885,0
7100,25157,15038,0
7101,47144,97866,0
7102,90231,43196,0
7103,142690,62308,0
7104,150992,13810,0
7105,49300,19543,0
7106,81650,13810,0
7107,4681,62993,0
7108,15709,70273,0
7109,10908,39588,0
7110,67950,68639,0
7111,105369,125589,0
7112,142690,97866,0
7113,59159,137,0
7114,27033,144160,0
7115,29171,8243,0
7116,78587,92877,0
7117,142690,133721,0
7118,52850,97914,0
7119,33546,11703,0
7120,47829,90697,0
7121,59306,93885,0
7122,123183,86914,0
7123,133542,54322,0
7124,62440,81317,0
7125,62670,116934,0
7126,126744,32259,0
7127,15261,61715,0
7128,90231,78857,0
7129,145982,108719,0
7130,29199,38904,0
7131,152460,25810,0
7132,58163,48464,0
7133,40439,144160,0
7134,63583,5765,0
7135,40035,60452,0
7136,702,47137,0
7137,29763,5765,0
7138,68741,120548,0
7139,27720,84403,0
7140,15261,24973,0
7141,140433,120548,0
7142,82435,19543,0
7143,52883,117451,0
7144,79934,12395,0
7145,112534,62993,0
7146,54411,135547,0
7147,96384,152949,0
7148,130240,64181,0
7149,20522,93582,0
7150,47864,51475,0
7151,136549,135547,0
7152,76797,73671,0
7153,71437,17143,0
7154,17583,71624,0
7155,61827,83981,0
7156,15187,120021,0
7157,66905,16431,0
7158,123286,64181,0
7159,32059,57140,0
7160,67969,62440,0
7161,3983,59538,0
7162,145694,35049,0
7163,24062,81317,0
7164,47568,139193,0
7165,2294,96827,0
7166,15709,150791,0
7167,101089,68985,0
7168,116530,37384,0
7169,14177,108148,0
7170,2449,62174,0
7171,11874,23482,0
7172,29763,100453,0
7173,15187,132626,0
7174,82435,42093,0
7175,136549,38904,0
7176,73039,17143,0
7177,25479,78392,0
7178,68148,41829,0
7179,62670,54322,0
7180,82779,122831,0
7181,19159,78857,0
7182,5964,53894,0
7183,29265,39258,0
7184,62440,43225,0
7185,80454,27041,0
7186,69359,44307,0
7187,140318,39588,0
7188,86789,152882,0
7189,84403,95586,0
7190,21916,58717,0
7191,82779,51475,0
7192,82605,104505,0
7193,57625,100007,0
7194,109759,3902,0
7195,19543,138306,0
7196,96827,148922,0
7197,36325,155047,0
7198,25335,38904,0
7199,34748,25810,0
7200,68148,83981,0
7201,11621,126334,0
7202,15521,11703,0
7203,27767,122185,0
7204,67000,58007,0
7205,3246,120064,0
7206,123144,101089,0
7207,88969,139849,0
7208,36325,15709,0
7209,21751,120064,0
7210,57368,53157,0
7211,49980,19543,0
7212,149382,960,0
7213,49094,153289,0
7214,90231,120064,0
7215,69359,13751,0
7216,96827,48707,0
7217,11620,136027,0
7218,8389,121536,0
7219,66905,155047,0
7220,142093,67336,0
7221,86890,96827,0
7222,148257,78209,0
7223,40035,126700,0
7224,127602,41829,0
7225,140318,70058,0
7226,62993,12666,0
7227,27534,12666,0
7228,32698,62440,0
7229,71075,39258,0
7230,32397,114983,0
7231,47993,20399,0
7232,146159,78209,0
7233,78720,52883,0
7234,139982,73671,0
7235,65409,46548,0
7236,27033,136117,0
7237,76799,126700,0
7238,4277,127008,0
7239,124934,89807,0
7240,50327,122831,0
7241,133447,91989,0
7242,81650,70273,0
7243,69359,77682,0
7244,145309,348,0
7245,136549,39451,0
7246,71143,142690,0
7247,85751,81317,0
7248,27534,114983,0
7249,112534,155047,0
7250,137509,19394,0
7251,85798,49016,0
7252,140433,90697,0
7253,9037,61715,0
7254,36325,28818,0
7255,68148,42093,0
7256,134925,55406,0
7257,11374,92828,0
7258,32698,48707,0
7259,74532,16006,0
7260,60347,120021,0
7261,95586,40777,0
7262,91650,101445,0
7263,47864,134925,0
7264,109058,960,0
7265,25799,134867,0
7266,122231,121085,0
7267,132626,68040,0
7268,51836,35716,0
7269,90231,4277,0
7270,138559,39451,0
7271,90231,39258,0
7272,11621,59538,0
7273,62670,92877,0
7274,11703,22801,0
7275,139849,58717,0
7276,72301,140465,0
7277,112534,136027,0
7278,11621,37384,0
7279,39743,64181,0
7280,55050,100223,0
7281,124934,55406,0
7282,18699,90697,0
7283,17583,84096,0
7284,5765,121601,0
7285,32059,133103,0
7286,100007,960,0
7287,25015,92828,0
7288,35980,120021,0
7289,94602,130074,0
7290,40704,27041,0
7291,94602,62580,0
7292,27767,43928,0
7293,94359,144160,0
7294,54196,93885,0
7295,41578,28818,0
7296,83232,108748,0
7297,25479,92877,0
7298,29265,34375,0
7299,50926,155095,0
7300,50327,348,0
7301,32059,34375,0
7302,55174,121085,0
7303,82605,62580,0
7304,27433,101558,0
7305,85637,7279,0
7306,21916,133103,0
7307,91650,58717,0
7308,108580,9619,0
7309,11620,151034,0
7310,58146,46548,0
7311,146759,104505,0
7312,64848,153289,0
7313,4681,101558,0
7314,25479,81317,0
7315,68148,139982,0
7316,69979,119961,0
7317,4310,138306,0
7318,15999,33855,0
7319,2294,3937,0
7320,130074,15827,0
7321,44094,7279,0
7322,14177,78392,0
7323,25157,11374,0
7324,24062,124052,0
7325,82435,153825,0
7326,19543,122831,0
7327,142690,38477,0
7328,28597,73671,0
7329,11905,37224,0
7330,114983,145309,0
7331,126302,137101,0
7332,63794,86914,0
7333,702,24973,0
7334,118116,43196,0
7335,154167,120548,0
7336,48515,71204,0
7337,127611,121536,0
7338,86890,23482,0
7339,121536,93582,0
7340,67969,62440,0
7341,81153,120064,0
