,nodeid1,nodeid2,label
2639,2449,132995,1
2640,2449,149313,1
2641,11905,770,1
2642,11905,62440,1
2643,11905,83209,1
2644,11905,101761,1
2645,11905,132995,1
2646,11905,149313,1
2647,15187,770,1
2648,15187,83209,1
2649,15187,101761,1
2650,15187,132995,1
2651,15187,149313,1
2652,15261,770,1
2653,15261,62440,1
2654,15261,83209,1
2655,15261,101761,1
2656,15261,132995,1
2657,15261,149313,1
2658,18507,770,1
2659,18507,62440,1
2660,18507,77549,1
2661,18507,83209,1
2662,18507,101761,1
2663,18507,132995,1
2664,18507,149313,1
2665,19233,770,1
2666,19233,18507,1
2667,19233,62440,1
2668,19233,77549,1
2669,19233,83209,1
2670,19233,101761,1
2671,19233,132995,1
2672,19233,149313,1
2673,19288,770,1
2674,19288,18507,1
2675,19288,62440,1
2676,19288,77549,1
2677,19288,83209,1
2678,19288,101761,1
2679,19288,132995,1
2680,19288,149313,1
2681,20272,770,1
2682,20272,18507,1
2683,20272,62440,1
2684,20272,77549,1
2685,20272,83209,1
2686,20272,101761,1
2687,20272,132995,1
2688,20272,149313,1
2689,24183,770,1
2690,24183,62440,1
2691,24183,83209,1
2692,24183,101761,1
2693,24183,132995,1
2694,24183,149313,1
2695,24204,770,1
2696,24204,62440,1
2697,24204,83209,1
2698,24204,101761,1
2699,24204,132995,1
2700,24204,149313,1
2701,24535,770,1
2702,24535,83209,1
2703,24535,101761,1
2704,24535,132995,1
2705,24535,149313,1
2706,24941,770,1
2707,24941,83209,1
2708,24941,101761,1
2709,24941,132995,1
2710,24941,149313,1
2711,27985,132995,1
2712,27985,149313,1
2713,29878,770,1
2714,29878,18507,1
2715,29878,62440,1
2716,29878,77549,1
2717,29878,83209,1
2718,29878,101761,1
2719,29878,132995,1
2720,29878,149313,1
2721,34629,770,1
2722,34629,18507,1
2723,34629,62440,1
2724,34629,77549,1
2725,34629,83209,1
2726,34629,101761,1
2727,34629,132995,1
2728,34629,149313,1
2729,36141,770,1
2730,36141,83209,1
2731,36141,101761,1
2732,36141,132995,1
2733,36141,149313,1
2734,36239,770,1
2735,36239,62440,1
2736,36239,83209,1
2737,36239,101761,1
2738,36239,132995,1
2739,36239,149313,1
2740,36325,770,1
2741,36325,62440,1
2742,36325,83209,1
2743,36325,101761,1
2744,36325,132995,1
2745,36325,149313,1
2746,43118,132995,1
2747,43118,149313,1
2748,43931,770,1
2749,43931,62440,1
2750,43931,83209,1
2751,43931,101761,1
2752,43931,132995,1
2753,43931,149313,1
2754,48008,770,1
2755,48008,18507,1
2756,48008,62440,1
2757,48008,83209,1
2758,48008,101761,1
2759,48008,132995,1
2760,48008,149313,1
2761,48910,770,1
2762,48910,62440,1
2763,48910,83209,1
2764,48910,101761,1
2765,48910,132995,1
2766,48910,149313,1
2767,49963,770,1
2768,49963,62440,1
2769,49963,83209,1
2770,49963,101761,1
2771,49963,132995,1
2772,49963,149313,1
2773,52444,770,1
2774,52444,83209,1
2775,52444,101761,1
2776,52444,132995,1
2777,52444,149313,1
2778,54927,770,1
2779,54927,62440,1
2780,54927,83209,1
2781,54927,101761,1
2782,54927,132995,1
2783,54927,149313,1
2784,56314,770,1
2785,56314,83209,1
2786,56314,101761,1
2787,56314,132995,1
2788,56314,149313,1
2789,59974,770,1
2790,59974,83209,1
2791,59974,101761,1
2792,59974,132995,1
2793,59974,149313,1
2794,61028,770,1
2795,61028,18507,1
2796,61028,62440,1
2797,61028,77549,1
2798,61028,83209,1
2799,61028,101761,1
2800,61028,132995,1
2801,61028,149313,1
2802,62440,770,1
2803,62440,83209,1
2804,62440,101761,1
2805,62440,132995,1
2806,62440,149313,1
2807,66905,770,1
2808,66905,83209,1
2809,66905,101761,1
2810,66905,132995,1
2811,66905,149313,1
2812,72301,770,1
2813,72301,62440,1
2814,72301,83209,1
2815,72301,101761,1
2816,72301,132995,1
2817,72301,149313,1
2818,75617,770,1
2819,75617,62440,1
2820,75617,83209,1
2821,75617,101761,1
2822,75617,132995,1
2823,75617,149313,1
2824,76758,770,1
2825,76758,83209,1
2826,76758,101761,1
2827,76758,132995,1
2828,76758,149313,1
2829,79186,770,1
2830,79186,83209,1
2831,79186,101761,1
2832,79186,132995,1
2833,79186,149313,1
2834,83179,770,1
2835,83179,83209,1
2836,83179,101761,1
2837,83179,132995,1
2838,83179,149313,1
2839,83209,770,1
2840,83209,101761,1
2841,83209,132995,1
2842,83209,149313,1
2843,86803,770,1
2844,86803,83209,1
2845,86803,101761,1
2846,86803,132995,1
2847,86803,149313,1
2848,92314,770,1
2849,92314,83209,1
2850,92314,101761,1
2851,92314,132995,1
2852,92314,149313,1
2853,99574,770,1
2854,99574,62440,1
2855,99574,83209,1
2856,99574,101761,1
2857,99574,132995,1
2858,99574,149313,1
2859,100413,770,1
2860,100413,62440,1
2861,100413,83209,1
2862,100413,101761,1
2863,100413,132995,1
2864,100413,149313,1
2865,100960,770,1
2866,100960,18507,1
2867,100960,62440,1
2868,100960,77549,1
2869,100960,83209,1
2870,100960,101761,1
2871,100960,132995,1
2872,100960,149313,1
2873,108580,770,1
2874,108580,62440,1
2875,108580,83209,1
2876,108580,101761,1
2877,108580,132995,1
2878,108580,149313,1
2879,108607,770,1
2880,108607,83209,1
2881,108607,101761,1
2882,108607,132995,1
2883,108607,149313,1
2884,108653,770,1
2885,108653,62440,1
2886,108653,83209,1
2887,108653,101761,1
2888,108653,132995,1
2889,108653,149313,1
2890,118955,770,1
2891,118955,18507,1
2892,118955,62440,1
2893,118955,77549,1
2894,118955,83209,1
2895,118955,101761,1
2896,118955,132995,1
2897,118955,149313,1
2898,122240,770,1
2899,122240,62440,1
2900,122240,83209,1
2901,122240,101761,1
2902,122240,132995,1
2903,122240,149313,1
2904,123183,770,1
2905,123183,18507,1
2906,123183,62440,1
2907,123183,77549,1
2908,123183,83209,1
2909,123183,101761,1
2910,123183,132995,1
2911,123183,149313,1
2912,123286,770,1
2913,123286,83209,1
2914,123286,101761,1
2915,123286,132995,1
2916,123286,149313,1
2917,130240,770,1
2918,130240,83209,1
2919,130240,101761,1
2920,130240,132995,1
2921,130240,149313,1
2922,134780,770,1
2923,134780,18507,1
2924,134780,62440,1
2925,134780,77549,1
2926,134780,83209,1
2927,134780,101761,1
2928,134780,132995,1
2929,134780,149313,1
2930,139330,770,1
2931,139330,18507,1
2932,139330,62440,1
2933,139330,77549,1
2934,139330,83209,1
2935,139330,101761,1
2936,139330,132995,1
2937,139330,149313,1
2938,140702,770,1
2939,140702,83209,1
2940,140702,101761,1
2941,140702,132995,1
2942,140702,149313,1
2943,143289,770,1
2944,143289,62440,1
2945,143289,83209,1
2946,143289,101761,1
2947,143289,132995,1
2948,143289,149313,1
2949,143960,770,1
2950,143960,83209,1
2951,143960,101761,1
2952,143960,132995,1
2953,143960,149313,1
2954,144967,770,1
2955,144967,18507,1
2956,144967,62440,1
2957,144967,77549,1
2958,144967,83209,1
2959,144967,101761,1
2960,144967,132995,1
2961,144967,149313,1
2962,146132,770,1
2963,146132,62440,1
2964,146132,83209,1
2965,146132,101761,1
2966,146132,132995,1
2967,146132,149313,1
2968,147638,770,1
2969,147638,62440,1
2970,147638,83209,1
2971,147638,101761,1
2972,147638,132995,1
2973,147638,149313,1
2974,152693,770,1
2975,152693,62440,1
2976,152693,83209,1
2977,152693,101761,1
2978,152693,132995,1
2979,152693,149313,1
2980,51650,86629,1
2981,39760,1900,1
2982,72277,93573,1
2983,94728,74924,1
2984,149366,134345,1
2985,146392,70342,1
2986,44991,28185,1
2987,15709,139854,1
2988,17037,139854,1
2989,27877,139854,1
2990,140119,74254,1
2991,142807,112152,1
2992,12111,65926,1
2993,13871,56870,1
2994,29171,136027,1
2995,117404,94208,1
2996,25698,39928,1
2997,84437,131360,1
2998,105695,141403,1
2999,28061,43179,1
3000,960,27720,1
3001,77785,75773,1
3002,19543,100453,1
3003,18954,46953,1
3004,126952,145747,1
3005,150741,36988,1
3006,117034,97394,1
3007,128936,44066,1
3008,32397,42858,1
3009,55278,42858,1
3010,102031,42858,1
3011,107427,42858,1
3012,14036,114631,1
3013,817,127667,1
3014,89457,126083,1
3015,115474,19044,1
3016,1299,154734,1
3017,4903,154734,1
3018,8532,154734,1
3019,10603,154734,1
3020,12656,154734,1
3021,22828,154734,1
3022,24742,154734,1
3023,45633,154734,1
3024,49850,154734,1
3025,51343,154734,1
3026,59964,154734,1
3027,66088,154734,1
3028,90319,154734,1
3029,93195,154734,1
3030,94764,154734,1
3031,95136,154734,1
3032,95190,154734,1
3033,102532,154734,1
3034,110445,154734,1
3035,123528,154734,1
3036,137247,154734,1
3037,141453,154734,1
3038,145394,154734,1
3039,149960,154734,1
3040,152079,154734,1
3041,11861,57995,1
3042,59306,57995,1
3043,127611,57995,1
3044,147758,14112,1
3045,11737,22304,1
3046,11737,65450,1
3047,11737,71679,1
3048,11737,90318,1
3049,11737,90490,1
3050,11737,93031,1
3051,11737,134071,1
3052,13405,11737,1
3053,13405,22304,1
3054,13405,65450,1
3055,13405,71679,1
3056,13405,90318,1
3057,13405,90490,1
3058,13405,93031,1
3059,13405,134071,1
3060,22304,11737,1
3061,22304,65450,1
3062,22304,71679,1
3063,22304,90318,1
3064,22304,90490,1
3065,22304,93031,1
3066,22304,134071,1
3067,40321,11737,1
3068,40321,22304,1
3069,40321,65450,1
3070,40321,71679,1
3071,40321,90318,1
3072,40321,90490,1
3073,40321,93031,1
3074,40321,134071,1
3075,65450,11737,1
3076,65450,22304,1
3077,65450,71679,1
3078,65450,90318,1
3079,65450,90490,1
3080,65450,93031,1
3081,65450,134071,1
3082,71679,11737,1
3083,71679,22304,1
3084,71679,65450,1
3085,71679,90318,1
3086,71679,90490,1
3087,71679,93031,1
3088,71679,134071,1
3089,90318,11737,1
3090,90318,22304,1
3091,90318,65450,1
3092,90318,71679,1
3093,90318,90490,1
3094,90318,93031,1
3095,90318,134071,1
3096,90490,11737,1
3097,90490,22304,1
3098,90490,65450,1
3099,90490,71679,1
3100,90490,90318,1
3101,90490,93031,1
3102,90490,134071,1
3103,93031,11737,1
3104,93031,22304,1
3105,93031,65450,1
3106,93031,71679,1
3107,93031,90318,1
3108,93031,90490,1
3109,93031,134071,1
3110,134071,11737,1
3111,134071,22304,1
3112,134071,65450,1
3113,134071,71679,1
3114,134071,90318,1
3115,134071,90490,1
3116,134071,93031,1
3117,134301,58824,1
3118,1074,17859,1
3119,1074,32565,1
3120,1074,51568,1
3121,1074,123185,1
3122,1074,135077,1
3123,1074,144304,1
3124,2366,17859,1
3125,2366,32565,1
3126,2366,51568,1
3127,2366,123185,1
3128,2366,135077,1
3129,2728,32565,1
3130,2728,135077,1
3131,3359,17859,1
3132,3359,32565,1
3133,3359,51568,1
3134,3359,123185,1
3135,3359,135077,1
3136,3984,17859,1
3137,3984,32565,1
3138,3984,51568,1
3139,3984,135077,1
3140,4310,17859,1
3141,4310,32565,1
3142,4310,51568,1
3143,4310,123185,1
3144,4310,135077,1
3145,6570,17859,1
3146,6570,32565,1
3147,6570,51568,1
3148,6570,123185,1
3149,6570,135077,1
3150,6570,144304,1
3151,9316,17859,1
3152,9316,32565,1
3153,9316,51568,1
3154,9316,108748,1
3155,9316,123185,1
3156,9316,135077,1
3157,9316,144304,1
3158,17091,17859,1
3159,17091,32565,1
3160,17091,51568,1
3161,17091,123185,1
3162,17091,135077,1
3163,20597,17859,1
3164,20597,32565,1
3165,20597,51568,1
3166,20597,123185,1
3167,20597,135077,1
3168,20597,144304,1
3169,21180,17859,1
3170,21180,32565,1
3171,21180,51568,1
3172,21180,123185,1
3173,21180,135077,1
3174,21180,144304,1
3175,21206,17859,1
3176,21206,32565,1
3177,21206,135077,1
3178,33455,17859,1
3179,33455,32565,1
3180,33455,51568,1
3181,33455,123185,1
3182,33455,135077,1
3183,38855,17859,1
3184,38855,32565,1
3185,38855,51568,1
3186,38855,123185,1
3187,38855,135077,1
3188,42544,17859,1
3189,42544,32565,1
3190,42544,135077,1
3191,43870,17859,1
3192,43870,32565,1
3193,43870,135077,1
3194,46541,17859,1
3195,46541,32565,1
3196,46541,51568,1
3197,46541,135077,1
3198,49094,17859,1
3199,49094,32565,1
3200,49094,51568,1
3201,49094,123185,1
3202,49094,135077,1
3203,52375,17859,1
3204,52375,32565,1
3205,52375,51568,1
3206,52375,123185,1
3207,52375,135077,1
3208,57625,17859,1
3209,57625,32565,1
3210,57625,135077,1
3211,60793,32565,1
3212,60793,135077,1
3213,60993,17859,1
3214,60993,32565,1
3215,60993,51568,1
3216,60993,123185,1
3217,60993,135077,1
3218,62896,17859,1
3219,62896,32565,1
3220,62896,135077,1
3221,63583,17859,1
3222,63583,32565,1
3223,63583,135077,1
3224,67144,17859,1
3225,67144,32565,1
3226,67144,135077,1
3227,69248,17859,1
3228,69248,32565,1
3229,69248,51568,1
3230,69248,135077,1
3231,71867,17859,1
3232,71867,32565,1
3233,71867,135077,1
3234,72023,17859,1
3235,72023,32565,1
3236,72023,51568,1
3237,72023,123185,1
3238,72023,135077,1
3239,76075,17859,1
3240,76075,32565,1
3241,76075,51568,1
3242,76075,108748,1
3243,76075,123185,1
3244,76075,135077,1
3245,76075,144304,1
3246,76334,17859,1
3247,76334,32565,1
3248,76334,51568,1
3249,76334,123185,1
3250,76334,135077,1
3251,80276,17859,1
3252,80276,32565,1
3253,80276,51568,1
3254,80276,123185,1
3255,80276,135077,1
3256,80276,144304,1
3257,81473,17859,1
3258,81473,32565,1
3259,81473,51568,1
3260,81473,123185,1
3261,81473,135077,1
3262,81473,144304,1
3263,85041,17859,1
3264,85041,32565,1
3265,85041,51568,1
3266,85041,123185,1
3267,85041,135077,1
3268,85041,144304,1
3269,85637,17859,1
3270,85637,32565,1
3271,85637,51568,1
3272,85637,123185,1
3273,85637,135077,1
3274,88949,17859,1
3275,88949,32565,1
3276,88949,135077,1
3277,89866,17859,1
3278,89866,32565,1
3279,89866,135077,1
3280,91877,17859,1
3281,91877,32565,1
3282,91877,135077,1
3283,94359,17859,1
3284,94359,32565,1
3285,94359,51568,1
3286,94359,123185,1
3287,94359,135077,1
3288,94602,17859,1
3289,94602,32565,1
3290,94602,51568,1
3291,94602,123185,1
3292,94602,135077,1
3293,94602,144304,1
3294,95044,17859,1
3295,95044,32565,1
3296,95044,51568,1
3297,95044,123185,1
3298,95044,135077,1
3299,95044,144304,1
3300,95331,17859,1
3301,95331,24383,1
3302,95331,32565,1
3303,95331,51568,1
3304,95331,108748,1
3305,95331,123185,1
3306,95331,135077,1
3307,95331,144304,1
3308,96086,17859,1
3309,96086,32565,1
3310,96086,135077,1
3311,97247,17859,1
3312,97247,32565,1
3313,97247,51568,1
3314,97247,123185,1
3315,97247,135077,1
3316,101092,17859,1
3317,101092,32565,1
3318,101092,51568,1
3319,101092,123185,1
3320,101092,135077,1
3321,108722,17859,1
3322,108722,32565,1
3323,108722,51568,1
3324,108722,135077,1
3325,111275,17859,1
3326,111275,32565,1
3327,111275,51568,1
3328,111275,123185,1
3329,111275,135077,1
3330,111275,144304,1
3331,111526,17859,1
3332,111526,32565,1
3333,111526,51568,1
3334,111526,123185,1
3335,111526,135077,1
3336,115089,17859,1
3337,115089,32565,1
3338,115089,51568,1
3339,115089,123185,1
3340,115089,135077,1
3341,116146,17859,1
3342,116146,32565,1
3343,116146,51568,1
3344,116146,123185,1
3345,116146,135077,1
3346,117379,17859,1
3347,117379,32565,1
3348,117379,51568,1
3349,117379,123185,1
3350,117379,135077,1
3351,118276,32565,1
3352,118276,135077,1
3353,119442,17859,1
3354,119442,32565,1
3355,119442,51568,1
3356,119442,123185,1
3357,119442,135077,1
3358,123185,17859,1
3359,123185,32565,1
3360,123185,51568,1
3361,123185,135077,1
3362,124443,17859,1
3363,124443,32565,1
3364,124443,51568,1
3365,124443,123185,1
3366,124443,135077,1
3367,124443,144304,1
3368,125611,17859,1
3369,125611,32565,1
3370,125611,135077,1
3371,127497,135077,1
3372,128510,17859,1
3373,128510,32565,1
3374,128510,135077,1
3375,129651,17859,1
3376,129651,32565,1
3377,129651,51568,1
3378,129651,123185,1
3379,129651,135077,1
3380,133788,17859,1
3381,133788,32565,1
3382,133788,51568,1
3383,133788,123185,1
3384,133788,135077,1
3385,133788,144304,1
3386,135077,17859,1
3387,135077,32565,1
3388,135077,51568,1
3389,135912,17859,1
3390,135912,32565,1
3391,135912,51568,1
3392,135912,123185,1
3393,135912,135077,1
3394,137787,17859,1
3395,137787,32565,1
3396,137787,135077,1
3397,143062,17859,1
3398,143062,32565,1
3399,143062,51568,1
3400,143062,108748,1
3401,143062,123185,1
3402,143062,135077,1
3403,143062,144304,1
3404,144304,17859,1
3405,144304,32565,1
3406,144304,51568,1
3407,144304,123185,1
3408,144304,135077,1
3409,148257,17859,1
3410,148257,32565,1
3411,148257,135077,1
3412,149330,17859,1
3413,149330,32565,1
3414,149330,51568,1
3415,149330,123185,1
3416,149330,135077,1
3417,149330,144304,1
3418,150992,17859,1
3419,150992,32565,1
3420,150992,51568,1
3421,150992,123185,1
3422,150992,135077,1
3423,150992,144304,1
3424,151448,17859,1
3425,151448,32565,1
3426,151448,51568,1
3427,151448,108748,1
3428,151448,123185,1
3429,151448,135077,1
3430,151448,144304,1
3431,151457,17859,1
3432,151457,32565,1
3433,151457,51568,1
3434,151457,108748,1
3435,151457,123185,1
3436,151457,135077,1
3437,151457,144304,1
3438,151808,17859,1
3439,151808,32565,1
3440,151808,135077,1
3441,46399,60829,1
3442,107505,44967,1
3443,59016,66139,1
3444,136106,66139,1
3445,105308,92967,1
3446,4830,24062,1
3447,4830,61256,1
3448,24062,61256,1
3449,25799,24062,1
3450,25799,61256,1
3451,55050,24062,1
3452,55050,61256,1
3453,55050,117125,1
3454,131820,24062,1
3455,131820,61256,1
3456,143579,24062,1
3457,143579,61256,1
3458,143579,117125,1
3459,146159,24062,1
3460,146159,61256,1
3461,146159,117125,1
3462,127550,57752,1
3463,46457,85748,1
3464,137788,90392,1
3465,89423,81900,1
3466,138035,136229,1
3467,9947,50967,1
3468,62337,25229,1
3469,1155,27530,1
3470,102032,27530,1
3471,92419,138775,1
3472,16164,115313,1
3473,7243,108013,1
3474,4865,91860,1
3475,76448,3246,1
3476,76448,137087,1
3477,137087,3246,1
3478,64795,105523,1
3479,96522,139606,1
3480,24202,70909,1
3481,36120,19952,1
3482,146276,106542,1
3483,7330,114540,1
3484,144424,51119,1
3485,146344,92114,1
3486,2415,39408,1
3487,2415,46300,1
3488,2415,71020,1
3489,2415,77579,1
3490,2415,95029,1
3491,2415,139295,1
3492,2415,144696,1
3493,2415,154958,1
3494,39408,2415,1
3495,39408,46300,1
3496,39408,71020,1
3497,39408,77579,1
3498,39408,95029,1
3499,39408,139295,1
3500,39408,144696,1
3501,39408,154958,1
3502,46300,2415,1
3503,46300,39408,1
3504,46300,71020,1
3505,46300,77579,1
3506,46300,95029,1
3507,46300,139295,1
3508,46300,144696,1
3509,46300,154958,1
3510,71020,2415,1
3511,71020,39408,1
3512,71020,46300,1
3513,71020,77579,1
3514,71020,95029,1
3515,71020,139295,1
3516,71020,144696,1
3517,71020,154958,1
3518,77579,2415,1
3519,77579,39408,1
3520,77579,46300,1
3521,77579,71020,1
3522,77579,95029,1
3523,77579,139295,1
3524,77579,144696,1
3525,77579,154958,1
3526,95029,2415,1
3527,95029,39408,1
3528,95029,46300,1
3529,95029,71020,1
3530,95029,77579,1
3531,95029,139295,1
3532,95029,144696,1
3533,95029,154958,1
3534,139295,2415,1
3535,139295,39408,1
3536,139295,46300,1
3537,139295,71020,1
3538,139295,77579,1
3539,139295,95029,1
3540,139295,144696,1
3541,139295,154958,1
3542,144696,2415,1
3543,144696,39408,1
3544,144696,46300,1
3545,144696,71020,1
3546,144696,77579,1
3547,144696,95029,1
3548,144696,139295,1
3549,144696,154958,1
3550,154958,2415,1
3551,154958,39408,1
3552,154958,46300,1
3553,154958,71020,1
3554,154958,77579,1
3555,154958,95029,1
3556,154958,139295,1
3557,154958,144696,1
3558,98614,56536,1
3559,49059,27443,1
3560,70333,133852,1
3561,35538,114583,1
3562,80531,106223,1
3563,2667,122047,1
3564,36579,87323,1
3565,50945,140469,1
3566,22801,17583,1
3567,22801,49300,1
3568,22801,72665,1
3569,30997,17583,1
3570,30997,22801,1
3571,30997,49300,1
3572,30997,72665,1
3573,34621,17583,1
3574,34621,22801,1
3575,34621,49300,1
3576,34621,58146,1
3577,34621,72665,1
3578,34621,94108,1
3579,49300,17583,1
3580,58146,17583,1
3581,58146,22801,1
3582,58146,34621,1
3583,58146,49300,1
3584,58146,72665,1
3585,58146,94108,1
3586,72665,17583,1
3587,72665,49300,1
3588,82512,17583,1
3589,82512,22801,1
3590,82512,34621,1
3591,82512,49300,1
3592,82512,58146,1
3593,82512,72665,1
3594,82512,94108,1
3595,100608,17583,1
3596,100608,22801,1
3597,100608,34621,1
3598,100608,49300,1
3599,100608,58146,1
3600,100608,72665,1
3601,117678,17583,1
3602,117678,22801,1
3603,117678,34621,1
3604,117678,49300,1
3605,117678,58146,1
3606,117678,72665,1
3607,117678,94108,1
3608,19842,55958,1
3609,19842,138641,1
3610,45578,55958,1
3611,45578,138641,1
3612,47513,55958,1
3613,47513,138641,1
3614,78420,55958,1
3615,78420,138641,1
3616,97536,55958,1
3617,97536,138641,1
3618,6967,27872,1
3619,23896,72345,1
3620,92033,45374,1
3621,7936,96726,1
3622,154147,35716,1
3623,355,39775,1
3624,133962,44094,1
3625,47829,59538,1
3626,50401,64181,1
3627,118116,67516,1
3628,58841,74924,1
3629,41778,97885,1
3630,113673,107100,1
3631,129703,108379,1
3632,120766,120063,1
3633,63835,120848,1
3634,77135,121953,1
3635,114967,130112,1
3636,3246,127193,1
3637,12444,116617,1
3638,16147,10060,1
3639,19059,70126,1
3640,24635,61177,1
3641,26247,41200,1
3642,26247,149806,1
3643,31559,108565,1
3644,31748,72345,1
3645,32360,133486,1
3646,33263,92828,1
3647,36379,94036,1
3648,38409,134930,1
3649,38610,52753,1
3650,38808,9179,1
3651,39616,115264,1
3652,43508,64415,1
3653,44516,21431,1
3654,47024,106035,1
3655,47033,46460,1
3656,52144,57175,1
3657,58841,71603,1
3658,68778,123704,1
3659,77251,16631,1
3660,77668,1293,1
3661,82653,73413,1
3662,86535,91823,1
3663,87293,125642,1
3664,91802,12231,1
3665,91991,78897,1
3666,92849,81229,1
3667,96334,129560,1
3668,100675,71715,1
3669,101956,57908,1
3670,103483,121990,1
3671,107802,37384,1
3672,112309,43288,1
3673,112716,67487,1
3674,113400,42248,1
3675,114353,108379,1
3676,114987,93477,1
3677,115856,125498,1
3678,116749,38309,1
3679,117069,136063,1
3680,120085,42575,1
3681,120381,134885,1
3682,124226,27989,1
3683,135452,14130,1
3684,135489,51093,1
3685,136544,92615,1
3686,140117,26913,1
3687,143409,61476,1
3688,145943,149008,1
3689,154882,142934,1
3690,154965,85607,1
3691,3246,127193,1
3692,5964,136982,1
3693,6189,9825,1
3694,11374,63093,1
3695,11374,87985,1
3696,11374,120548,1
3697,11374,142679,1
3698,14177,58717,1
3699,29199,16006,1
3700,31541,49016,1
3701,32856,101445,1
3702,33263,92828,1
3703,36021,11374,1
3704,40439,40427,1
3705,50926,147859,1
3706,53796,47137,1
3707,64831,5575,1
3708,67950,21302,1
3709,68741,153289,1
3710,68778,123704,1
3711,71437,121179,1
3712,71628,67336,1
3713,74859,13810,1
3714,74859,67952,1
3715,74859,131288,1
3716,74859,134867,1
3717,74859,151028,1
3718,78587,28358,1
3719,81153,58377,1
3720,81313,43225,1
3721,82779,94841,1
3722,83908,27041,1
3723,86985,121513,1
3724,87973,8243,1
3725,91934,70058,1
3726,92959,3902,1
3727,105289,112544,1
3728,107802,37384,1
3729,115641,31206,1
3730,123144,16431,1
3731,124934,78392,1
3732,133103,134925,1
3733,135005,93885,1
3734,135114,78209,1
3735,136564,108719,1
3736,138559,18125,1
3737,140117,26913,1
3738,140433,17143,1
3739,145982,48707,1
3740,150342,97899,1
3741,152433,75479,1
3742,152433,89793,1
3743,3505,24673,1
3744,5378,116722,1
3745,9638,71366,1
3746,10317,150546,1
3747,17648,31800,1
3748,18183,135517,1
3749,26571,50535,1
3750,26682,46025,1
3751,28952,28713,1
3752,29118,66741,1
3753,30646,43305,1
3754,33709,109867,1
3755,37993,76304,1
3756,38777,12108,1
3757,49678,109940,1
3758,50117,6693,1
3759,52757,84351,1
3760,53587,50535,1
3761,59535,3601,1
3762,61223,32997,1
3763,67083,37093,1
3764,74782,105771,1
3765,81317,91325,1
3766,84060,24673,1
3767,87404,22813,1
3768,87404,101540,1
3769,90830,3145,1
3770,95126,58873,1
3771,103615,123969,1
3772,108152,109078,1
3773,112716,67487,1
3774,113118,120966,1
3775,118933,144136,1
3776,123037,16220,1
3777,124049,133106,1
3778,124814,136027,1
3779,127417,8153,1
3780,128770,132812,1
3781,133229,114805,1
3782,152496,94008,1
3783,153700,123805,1
3784,23826,133192,1
3785,28874,76569,1
3786,33967,21366,1
3787,40701,13857,1
3788,59339,19642,1
3789,61038,64336,1
3790,61983,63315,1
3791,62254,40756,1
3792,72601,136159,1
3793,77124,132068,1
3794,78272,19306,1
3795,109436,90975,1
3796,121361,32315,1
3797,121361,38942,1
3798,121361,124030,1
3799,121361,152069,1
3800,124049,124985,1
3801,130639,154519,1
3802,132240,139635,1
3803,133106,124985,1
3804,136544,92615,1
3805,140624,150077,1
3806,148700,62254,1
3807,152545,2773,1
