,nodeid1,nodeid2,label
16214,150666,74257,0
16215,50256,28330,0
16216,113396,39411,0
16217,61326,56135,0
16218,74425,110849,0
16219,18260,19402,0
16220,31723,76247,0
16221,137526,34814,0
16222,82344,10145,0
16223,80174,88588,0
16224,109693,126717,0
16225,112179,28019,0
16226,152388,55630,0
16227,33137,104565,0
16228,115544,148890,0
16229,42093,147144,0
16230,13541,90408,0
16231,123851,130428,0
16232,28722,106851,0
16233,43046,142119,0
16234,7963,72067,0
16235,138358,152355,0
16236,152421,52877,0
16237,59147,38947,0
16238,48190,128235,0
16239,18824,130624,0
16240,112138,78856,0
16241,107370,20500,0
16242,21817,130908,0
16243,44124,130932,0
16244,41324,12728,0
16245,110610,120318,0
16246,105795,137730,0
16247,104954,57677,0
16248,119167,42920,0
16249,114605,109440,0
16250,63432,116653,0
16251,60734,38004,0
16252,51256,135880,0
16253,133551,59330,0
16254,151315,24929,0
16255,40076,85535,0
16256,122800,22607,0
16257,86916,145014,0
16258,109737,50144,0
16259,64714,81701,0
16260,133807,45704,0
16261,2494,31718,0
16262,134764,25275,0
16263,112501,149136,0
16264,134763,91929,0
16265,6034,150937,0
16266,117027,57683,0
16267,154571,114174,0
16268,25779,87335,0
16269,31422,131158,0
16270,154387,53116,0
16271,68649,15025,0
16272,152088,60310,0
16273,89136,146456,0
16274,5979,25483,0
16275,124312,79964,0
16276,142134,114295,0
16277,128070,14408,0
16278,147225,31045,0
16279,42775,105724,0
16280,50572,13310,0
16281,101591,146849,0
16282,114704,71,0
16283,107908,39107,0
16284,28317,77047,0
16285,89694,30446,0
16286,120449,53367,0
16287,144557,30319,0
16288,98184,17388,0
16289,95173,130325,0
16290,102735,134831,0
16291,33236,116549,0
16292,123498,124409,0
16293,81284,105670,0
16294,67348,22395,0
16295,63592,22080,0
16296,84951,99248,0
16297,92834,59861,0
16298,117396,111387,0
16299,135936,85485,0
16300,69319,152070,0
16301,18711,82431,0
16302,100298,116458,0
16303,35139,103432,0
16304,91299,136799,0
16305,75408,77513,0
16306,141152,4252,0
16307,93437,116024,0
16308,104320,119360,0
16309,148834,105978,0
16310,147506,19528,0
16311,7827,21318,0
16312,147503,108923,0
16313,3833,47008,0
16314,150366,46930,0
16315,67471,13398,0
16316,105100,66681,0
16317,92115,40236,0
16318,148976,100417,0
16319,151033,92345,0
16320,59016,148728,0
16321,80117,16322,0
16322,83853,147211,0
16323,42802,52593,0
16324,108656,125914,0
16325,15382,150825,0
16326,28176,146020,0
16327,32438,9188,0
16328,43530,98295,0
16329,29485,80860,0
16330,45597,115614,0
16331,139865,40898,0
16332,7914,145244,0
16333,81293,123657,0
16334,103872,142023,0
16335,93647,93259,0
16336,91670,146616,0
16337,8171,66859,0
16338,144524,52658,0
16339,22402,65837,0
16340,40436,91848,0
16341,87876,102237,0
16342,40251,141339,0
16343,148627,31219,0
16344,13760,80446,0
16345,11553,97616,0
16346,44445,32985,0
16347,88575,29524,0
16348,108375,117683,0
16349,56508,120594,0
16350,128508,30854,0
16351,40740,150242,0
16352,39231,70704,0
16353,18850,2993,0
16354,62923,10110,0
16355,56548,118733,0
16356,121802,150034,0
16357,2950,63641,0
16358,140367,244,0
16359,122479,53599,0
16360,100797,76664,0
16361,21627,153913,0
16362,52470,136562,0
16363,87778,29253,0
16364,45502,81176,0
16365,86427,9370,0
16366,151634,72829,0
16367,109407,66539,0
16368,141079,150539,0
16369,92226,40538,0
16370,143749,52805,0
16371,27973,2734,0
16372,84506,38848,0
16373,87333,92270,0
16374,5535,134594,0
16375,125567,139928,0
16376,99048,87488,0
16377,22089,35935,0
16378,41685,4282,0
16379,36325,125015,0
16380,35769,21548,0
16381,47608,1445,0
16382,102266,2455,0
16383,96734,103069,0
16384,124061,141655,0
16385,123634,47701,0
16386,40688,142127,0
16387,44362,154912,0
16388,80076,50730,0
16389,17141,146667,0
16390,141275,39857,0
16391,122816,39922,0
16392,144553,16899,0
16393,114649,147269,0
16394,77332,84585,0
16395,112766,46436,0
16396,54408,47254,0
16397,90696,44488,0
16398,7440,45536,0
16399,61672,84663,0
16400,90664,9552,0
16401,113268,102850,0
16402,8188,94502,0
16403,135237,124699,0
16404,82646,27050,0
16405,82907,128481,0
16406,108608,46210,0
16407,109962,130504,0
16408,20663,50934,0
16409,115737,147252,0
16410,131081,20561,0
16411,113272,8466,0
16412,81873,11129,0
16413,32969,100118,0
16414,148679,121955,0
16415,183,130443,0
16416,141055,3897,0
16417,127100,100451,0
16418,151590,130546,0
16419,81759,25407,0
16420,120180,56062,0
16421,27889,124338,0
16422,36104,143440,0
16423,45187,2609,0
16424,148016,128174,0
16425,126354,49853,0
16426,152536,76039,0
16427,19898,70490,0
16428,105507,126201,0
16429,135729,22577,0
16430,103103,2709,0
16431,68178,150897,0
16432,38978,154106,0
16433,90160,23650,0
16434,80908,105624,0
16435,53638,41883,0
16436,71744,67099,0
16437,91323,133799,0
16438,17241,10711,0
16439,155104,12897,0
16440,75837,67069,0
16441,67254,110053,0
16442,102106,148250,0
16443,51006,65853,0
16444,93184,27936,0
16445,96464,87450,0
16446,144204,102476,0
16447,14001,2290,0
16448,103228,67476,0
16449,111351,2437,0
16450,49253,73716,0
16451,128673,14421,0
16452,54208,40710,0
16453,39248,83786,0
16454,100023,75524,0
16455,46585,66467,0
16456,137059,47765,0
16457,110309,136001,0
16458,113499,132937,0
16459,36829,154982,0
16460,91915,89237,0
16461,28690,96726,0
16462,1014,148152,0
16463,33826,47874,0
16464,70048,74947,0
16465,106488,151208,0
16466,26139,7066,0
16467,76686,148478,0
16468,3422,39839,0
16469,84185,85928,0
16470,8074,153436,0
16471,94215,143228,0
16472,2667,117990,0
16473,86992,152628,0
16474,146487,74468,0
16475,139385,4660,0
16476,45541,110495,0
16477,150192,145713,0
16478,30384,34559,0
16479,31548,150253,0
16480,133052,72480,0
16481,80523,93627,0
16482,3550,24615,0
16483,8098,128244,0
16484,67766,109785,0
16485,151338,61885,0
16486,97541,70963,0
16487,49246,105537,0
16488,126791,43426,0
16489,50538,131532,0
16490,133058,138407,0
16491,36640,88306,0
16492,28402,133868,0
16493,21478,62799,0
16494,7618,45842,0
16495,7686,106805,0
16496,108191,51145,0
16497,91400,38779,0
16498,130086,13983,0
16499,116160,7962,0
16500,151838,26476,0
16501,40412,129912,0
16502,105695,109034,0
16503,22530,39459,0
16504,49694,28123,0
16505,132007,144833,0
16506,47265,43921,0
16507,69799,43950,0
16508,66943,132094,0
16509,36253,51099,0
16510,154747,45396,0
16511,135026,98525,0
16512,13126,70678,0
16513,5353,111105,0
16514,96174,150133,0
16515,101814,134947,0
16516,4563,136978,0
16517,154098,153890,0
16518,104549,102900,0
16519,7416,108963,0
16520,26840,20988,0
16521,136165,40175,0
16522,30073,66956,0
16523,99259,45784,0
16524,75993,84780,0
16525,84004,75629,0
16526,93043,88198,0
16527,3732,57476,0
16528,112237,5437,0
16529,12868,132293,0
16530,117490,95010,0
16531,113495,3901,0
16532,110187,116497,0
16533,53044,136732,0
16534,18757,69447,0
16535,113875,70395,0
16536,120147,111599,0
16537,21558,51412,0
16538,25409,4384,0
16539,100077,71126,0
16540,72686,79335,0
16541,141452,57938,0
16542,20433,55953,0
16543,138897,45394,0
16544,148103,122687,0
16545,78430,38759,0
16546,42896,148757,0
16547,58083,50347,0
16548,29599,138388,0
16549,27225,68742,0
16550,23604,74564,0
16551,141859,126098,0
16552,150711,8689,0
16553,63318,31286,0
16554,13954,12865,0
16555,29350,149072,0
16556,98099,143447,0
16557,74992,99079,0
16558,48888,114028,0
16559,57865,23011,0
16560,117736,25634,0
16561,2915,110514,0
16562,78007,31796,0
16563,124860,82003,0
16564,12513,138635,0
16565,100363,79953,0
16566,145801,119644,0
16567,140459,152436,0
16568,113467,81659,0
16569,124869,96546,0
16570,72940,151435,0
16571,15732,103226,0
16572,82761,23701,0
16573,114967,80868,0
16574,17623,145071,0
16575,123577,32031,0
16576,12941,82785,0
16577,146797,99054,0
16578,153451,9834,0
16579,97233,137730,0
16580,38898,27068,0
16581,99199,24887,0
16582,125822,74270,0
16583,69095,51868,0
16584,31443,7130,0
16585,115210,7417,0
16586,114260,24064,0
16587,54527,87639,0
16588,51561,36112,0
16589,92294,91738,0
16590,108537,84952,0
16591,141065,98789,0
16592,148177,36683,0
16593,59162,29547,0
16594,58712,136685,0
16595,149256,11415,0
16596,126046,5092,0
16597,45019,133399,0
16598,77525,118741,0
16599,18276,30155,0
16600,27927,29099,0
16601,66071,29807,0
16602,76018,105835,0
16603,45843,103643,0
16604,83819,119840,0
16605,119599,55089,0
16606,106238,79170,0
16607,12312,91236,0
16608,139643,4354,0
16609,96084,62142,0
16610,100133,53195,0
16611,123818,140284,0
16612,135664,83792,0
16613,16290,147266,0
16614,124348,136964,0
16615,82804,81461,0
16616,93390,40083,0
16617,68801,68121,0
16618,108915,26186,0
16619,51062,46260,0
16620,78386,95990,0
16621,89476,61473,0
16622,108564,60124,0
16623,142831,27009,0
16624,20674,138705,0
16625,60035,53832,0
16626,37153,10273,0
16627,57329,125190,0
16628,147632,54490,0
16629,36623,32842,0
16630,11656,67143,0
16631,145204,104445,0
16632,68063,3924,0
16633,27140,71598,0
16634,36305,82605,0
16635,126497,126266,0
16636,63422,50503,0
16637,39837,147277,0
16638,45345,152394,0
16639,83487,139787,0
16640,41624,111843,0
16641,62163,134819,0
16642,141582,5401,0
16643,38905,52093,0
16644,60116,145559,0
16645,22050,63085,0
16646,153157,137147,0
16647,122441,19289,0
16648,28227,78922,0
16649,51850,1923,0
16650,94321,9178,0
16651,125843,68156,0
16652,46987,76726,0
16653,29897,80013,0
16654,102056,132636,0
16655,65940,147903,0
16656,78341,76283,0
16657,6910,121717,0
16658,122740,151428,0
16659,53555,93451,0
16660,43667,37514,0
16661,113327,27334,0
16662,39117,129669,0
16663,53915,75150,0
16664,58557,49494,0
16665,135858,65837,0
16666,43893,112053,0
16667,49487,126557,0
16668,90896,88039,0
16669,99429,26094,0
16670,44927,149750,0
16671,107764,151117,0
16672,104400,99333,0
16673,10618,58380,0
16674,18008,126608,0
16675,135958,32427,0
16676,31394,56671,0
16677,142798,128741,0
16678,127436,79854,0
16679,96844,111903,0
16680,50279,109571,0
16681,49852,145218,0
16682,116306,78857,0
16683,28374,150981,0
16684,35031,118197,0
16685,115548,10260,0
16686,44853,50613,0
16687,151114,28515,0
16688,36376,91214,0
16689,116893,13569,0
16690,154320,144121,0
16691,71707,141554,0
16692,119163,85890,0
16693,153395,11213,0
16694,69101,7161,0
16695,113933,10044,0
16696,139272,112635,0
16697,89881,55171,0
16698,21862,122753,0
16699,1168,69966,0
16700,96156,142654,0
16701,71957,9810,0
16702,95607,153150,0
16703,46187,74621,0
16704,16461,73663,0
16705,6775,132761,0
16706,152324,75719,0
16707,108119,150529,0
16708,94096,84971,0
16709,80430,153850,0
16710,17371,30305,0
16711,89510,6851,0
16712,78019,87097,0
16713,66802,75408,0
16714,45240,97572,0
16715,29116,26923,0
16716,80713,16716,0
16717,47885,18447,0
16718,52946,63621,0
16719,37077,75663,0
16720,41302,12314,0
16721,32038,113024,0
16722,32404,98942,0
16723,108771,121575,0
16724,67302,109418,0
16725,146365,100441,0
16726,2291,12528,0
16727,141152,86206,0
16728,84127,77805,0
16729,5611,125469,0
16730,8709,29043,0
16731,39864,142351,0
16732,121597,83496,0
16733,91600,21909,0
16734,40539,19911,0
16735,47098,57357,0
16736,140021,26103,0
16737,152655,34152,0
16738,21276,117035,0
16739,61901,135243,0
16740,121769,17116,0
16741,25289,129487,0
16742,116820,26141,0
16743,41901,58874,0
16744,60882,148445,0
16745,91405,54106,0
16746,134506,12108,0
16747,25384,46382,0
16748,20047,146582,0
16749,50345,517,0
16750,65972,98713,0
16751,705,151601,0
16752,116379,142512,0
16753,60510,58961,0
16754,42143,125715,0
16755,2733,8495,0
16756,108783,76455,0
16757,103846,76671,0
16758,69916,33378,0
16759,25388,60445,0
16760,18320,41614,0
16761,50151,36393,0
16762,79091,12552,0
16763,138216,134298,0
16764,17255,65340,0
16765,154777,118430,0
16766,119890,22880,0
16767,7646,130070,0
16768,130294,78415,0
16769,12591,134868,0
16770,108550,75106,0
16771,77068,40176,0
16772,42877,138263,0
16773,112269,15874,0
16774,146368,62207,0
16775,59622,133311,0
16776,130065,23456,0
16777,50760,153216,0
16778,98647,5485,0
16779,83981,92294,0
16780,87603,153891,0
16781,110199,76419,0
16782,146111,111603,0
16783,116231,92104,0
16784,502,108431,0
16785,118360,142696,0
16786,110963,94981,0
16787,31713,54696,0
16788,13805,86103,0
16789,113337,142352,0
16790,74066,99137,0
16791,61040,124146,0
16792,141511,67805,0
16793,8721,115999,0
16794,81149,80193,0
16795,15738,49755,0
16796,30619,144821,0
16797,103806,59877,0
16798,43562,93915,0
16799,116059,77281,0
16800,45131,8068,0
16801,96151,101139,0
16802,116558,43412,0
16803,137264,92215,0
16804,45462,95344,0
16805,107575,132488,0
16806,121930,97744,0
16807,39489,72717,0
16808,50555,75319,0
16809,116296,90447,0
16810,125733,66607,0
16811,149535,121881,0
16812,130198,94927,0
16813,129430,146727,0
16814,59150,89474,0
16815,97790,30158,0
16816,57697,112678,0
16817,5282,117943,0
16818,1984,127672,0
16819,82044,105323,0
16820,46753,49934,0
16821,83861,124452,0
16822,89584,12451,0
16823,131435,76801,0
16824,52707,78813,0
16825,132088,146161,0
16826,71937,25674,0
16827,138948,98030,0
16828,45111,134099,0
16829,51571,71465,0
16830,61025,31914,0
16831,124317,66000,0
16832,61627,128595,0
16833,62888,144663,0
16834,54484,111076,0
16835,124232,18452,0
16836,63986,52608,0
16837,117135,101380,0
16838,99495,74912,0
16839,106481,53093,0
16840,27258,35709,0
16841,43702,31184,0
16842,34209,71003,0
16843,82919,37342,0
16844,30374,78832,0
16845,38855,130740,0
16846,130249,22757,0
16847,149096,57627,0
16848,153202,44256,0
16849,139709,57578,0
16850,78799,28320,0
16851,152817,123825,0
16852,101016,14565,0
16853,130482,60174,0
16854,115553,103293,0
16855,41886,27036,0
16856,93515,139234,0
16857,126896,152314,0
16858,17239,75938,0
16859,47725,4450,0
16860,129265,61024,0
16861,819,48966,0
16862,124866,115960,0
16863,99023,117502,0
16864,105633,78863,0
16865,149140,91884,0
16866,129507,89485,0
16867,28016,69600,0
16868,57601,61516,0
16869,40841,17655,0
16870,82917,15519,0
16871,13076,137405,0
16872,65198,71200,0
16873,145267,110463,0
16874,92393,148656,0
16875,139636,47989,0
16876,101327,137588,0
16877,59796,115078,0
16878,78467,13491,0
16879,70677,60829,0
16880,11590,124633,0
16881,88380,92236,0
16882,149204,142284,0
16883,126662,110011,0
16884,140378,53506,0
16885,52067,29842,0
16886,19276,126441,0
16887,154532,142466,0
16888,70111,144443,0
16889,146709,83117,0
16890,39079,77156,0
16891,482,18252,0
16892,2168,43652,0
16893,41745,152873,0
16894,19502,142622,0
16895,113396,59858,0
16896,51738,123603,0
16897,4356,94233,0
16898,28555,63987,0
16899,113842,12104,0
16900,104914,138743,0
16901,44555,32318,0
16902,135768,128355,0
16903,69680,108887,0
16904,147679,6799,0
16905,121780,71989,0
16906,125452,13938,0
16907,35,1093,0
16908,128670,98822,0
16909,22076,127630,0
16910,31719,63980,0
16911,10599,74331,0
16912,119442,33582,0
16913,122986,124349,0
16914,146622,27520,0
16915,32050,77571,0
16916,92567,145945,0
16917,767,60169,0
16918,77326,12822,0
16919,150545,15083,0
16920,53933,89496,0
16921,37020,136006,0
16922,92988,58658,0
16923,58435,29127,0
16924,123639,145666,0
16925,50322,2868,0
16926,15545,98932,0
16927,89603,41118,0
16928,16419,73611,0
16929,102357,92051,0
16930,132424,4555,0
16931,6487,90317,0
16932,12912,48755,0
16933,138597,142575,0
16934,138667,109763,0
16935,35092,117283,0
16936,37058,115359,0
16937,39814,135559,0
16938,77517,60559,0
16939,138066,76303,0
16940,84973,65768,0
16941,102870,129045,0
16942,89502,2081,0
16943,12900,44089,0
16944,10917,148701,0
16945,151166,82913,0
16946,45289,151435,0
16947,136051,111401,0
16948,32969,16266,0
16949,102152,141886,0
16950,44449,57001,0
16951,116398,44306,0
16952,86005,94466,0
16953,19368,48148,0
16954,54875,110655,0
16955,2694,137549,0
16956,54980,140093,0
16957,116176,49615,0
16958,54660,94482,0
16959,80460,54382,0
16960,138256,149086,0
16961,38573,107571,0
16962,53809,79727,0
16963,96086,138105,0
16964,87107,74230,0
16965,127675,29756,0
16966,3365,18799,0
16967,124141,105064,0
16968,149920,33656,0
16969,101788,20753,0
16970,22228,53346,0
16971,124617,13110,0
16972,107460,73414,0
16973,144254,85378,0
16974,116296,49163,0
16975,15361,46881,0
16976,137564,140851,0
16977,143989,140244,0
16978,3302,47041,0
16979,31298,33876,0
16980,40495,25522,0
16981,53328,150511,0
16982,82772,101361,0
16983,98345,49568,0
16984,60749,85771,0
16985,65943,17420,0
16986,11485,105824,0
16987,66968,73292,0
16988,65806,149903,0
16989,32244,127678,0
16990,76636,149991,0
16991,117374,93474,0
16992,41221,139692,0
16993,99793,49622,0
16994,117934,8593,0
16995,130198,28985,0
16996,23032,99356,0
16997,83440,92172,0
16998,139295,63933,0
16999,5780,38632,0
17000,140542,122072,0
17001,139960,108942,0
17002,120375,31354,0
17003,105549,128674,0
17004,20154,93812,0
17005,55332,100148,0
17006,29281,63062,0
17007,12176,128425,0
17008,75514,34473,0
17009,132039,133153,0
17010,71037,147116,0
17011,47567,25879,0
17012,134258,13660,0
17013,20711,63656,0
17014,39235,38278,0
17015,111253,131222,0
17016,69183,149992,0
17017,88029,24421,0
17018,146183,56029,0
17019,46495,48072,0
17020,99505,80305,0
17021,57372,71548,0
17022,35648,83857,0
17023,13679,92204,0
17024,106130,81821,0
17025,154509,24955,0
17026,87483,26555,0
17027,149688,30085,0
17028,12880,49795,0
17029,91821,58007,0
17030,137668,63632,0
17031,49907,15214,0
17032,80549,55240,0
17033,6317,41194,0
17034,93979,88286,0
17035,99395,45384,0
17036,77241,63345,0
17037,106430,8752,0
17038,152479,16416,0
17039,94543,5160,0
17040,149422,70081,0
17041,5985,16882,0
17042,92246,149715,0
17043,20123,146951,0
17044,145946,39910,0
17045,9442,153550,0
17046,101814,63252,0
17047,19015,14890,0
17048,33899,15322,0
17049,142196,19761,0
17050,152821,9850,0
17051,151662,26231,0
17052,116648,19744,0
17053,112934,29259,0
17054,96464,124572,0
17055,41958,90443,0
17056,1975,14517,0
17057,152545,33148,0
17058,143848,115600,0
17059,148794,26213,0
17060,123068,135626,0
17061,145667,130218,0
17062,20,130105,0
17063,122468,147422,0
17064,55169,6387,0
17065,3480,89905,0
17066,142681,151760,0
17067,32794,114334,0
17068,11265,51683,0
17069,100304,130338,0
17070,95042,141350,0
17071,125205,154072,0
17072,5529,120987,0
17073,43519,46166,0
17074,129430,42670,0
17075,96383,82042,0
17076,59345,88250,0
17077,56704,149385,0
17078,118464,13413,0
17079,48520,60158,0
17080,65411,134284,0
17081,5305,98213,0
17082,24341,1531,0
17083,31618,69025,0
17084,137155,81723,0
17085,137507,35704,0
17086,126198,148210,0
17087,124724,117769,0
17088,105210,135887,0
17089,74003,154159,0
17090,94561,96753,0
17091,33693,106463,0
17092,59983,63595,0
17093,80254,10477,0
17094,97262,115506,0
17095,122893,105090,0
17096,19657,38660,0
17097,111716,40135,0
17098,107773,2360,0
17099,66545,72875,0
17100,116215,109635,0
17101,152653,45952,0
17102,8834,69472,0
17103,119200,75634,0
17104,80358,85931,0
17105,14162,149329,0
17106,84072,122043,0
17107,76606,4324,0
17108,54857,127156,0
17109,40464,48422,0
17110,117980,20548,0
17111,63367,74181,0
17112,119020,93899,0
17113,76189,87095,0
17114,110055,81154,0
17115,142135,127794,0
17116,92987,122301,0
17117,94871,109160,0
17118,14405,58736,0
17119,65864,50783,0
17120,102820,12044,0
17121,98357,101315,0
17122,100906,4306,0
17123,50806,112522,0
17124,33940,150261,0
17125,73848,13562,0
17126,41448,128344,0
17127,23890,30109,0
17128,85805,62917,0
17129,66874,154191,0
17130,64349,152234,0
17131,114699,17353,0
17132,44926,113900,0
17133,86307,125828,0
17134,142805,19658,0
17135,83703,123694,0
17136,57607,123530,0
17137,100075,139101,0
17138,25015,35545,0
17139,46824,133057,0
17140,133932,41194,0
17141,29707,122635,0
17142,109324,51921,0
17143,119420,44440,0
17144,148599,83554,0
17145,93624,14648,0
17146,34083,34633,0
17147,117875,152570,0
17148,70270,30591,0
17149,103222,125827,0
17150,55011,69599,0
17151,55883,10724,0
17152,71809,29958,0
17153,100516,15571,0
17154,92003,106616,0
17155,36419,19548,0
17156,140525,87634,0
17157,142823,152048,0
17158,57244,123149,0
17159,8939,125479,0
17160,137916,155146,0
17161,8765,52262,0
17162,55038,62798,0
17163,123450,81705,0
17164,96800,102333,0
17165,87207,7250,0
17166,22248,19941,0
17167,15955,118371,0
17168,6104,949,0
17169,32303,113799,0
17170,39038,105747,0
17171,18577,54250,0
17172,109329,94841,0
17173,38949,115945,0
17174,63962,149798,0
17175,149237,65029,0
17176,131904,140389,0
17177,14400,77110,0
17178,123275,26946,0
17179,153042,122350,0
17180,30252,135115,0
17181,6947,65471,0
17182,121235,146053,0
17183,118718,94473,0
17184,112670,13598,0
17185,137629,140507,0
17186,56088,109405,0
17187,88694,139498,0
17188,128063,130619,0
17189,1944,35685,0
17190,112601,119655,0
17191,34311,54464,0
17192,46690,115140,0
17193,20802,150609,0
17194,98092,82622,0
17195,4552,134080,0
17196,107526,87302,0
17197,147779,142309,0
17198,72594,14872,0
17199,145712,141610,0
17200,92014,109134,0
17201,24839,82270,0
17202,46799,121467,0
17203,118758,83458,0
17204,124012,38349,0
17205,121237,87657,0
17206,154532,128103,0
17207,36200,96291,0
17208,117376,135229,0
17209,121853,86460,0
17210,10543,102759,0
17211,96204,61606,0
17212,37794,121589,0
17213,53190,119204,0
17214,105669,10191,0
17215,118657,454,0
17216,121627,151223,0
17217,143705,48805,0
17218,57964,148582,0
17219,35890,33386,0
17220,64482,144540,0
17221,62067,50031,0
17222,3795,143080,0
17223,32736,117078,0
17224,112763,78407,0
17225,151925,74545,0
17226,2319,45028,0
17227,100218,121321,0
17228,10286,39034,0
17229,16156,137729,0
17230,10929,27141,0
17231,18482,152005,0
17232,112879,20060,0
17233,93086,152402,0
17234,148621,130109,0
17235,145720,63442,0
17236,20434,39878,0
17237,26037,101527,0
17238,76484,1913,0
17239,70039,98785,0
17240,75657,44363,0
17241,50350,56547,0
17242,135143,40610,0
17243,81578,19017,0
17244,89062,150703,0
17245,45351,41728,0
17246,144519,131326,0
17247,55890,11322,0
17248,114972,95206,0
17249,96209,87960,0
17250,11045,29612,0
17251,68185,27761,0
17252,113949,151641,0
17253,29819,3355,0
17254,6912,67281,0
17255,138334,64704,0
17256,58172,3657,0
17257,102040,43167,0
17258,43528,97423,0
17259,87301,94247,0
17260,148436,87751,0
17261,39313,150396,0
17262,92331,10653,0
17263,88249,50969,0
17264,115931,93231,0
17265,37371,30135,0
17266,7931,95769,0
17267,66549,153916,0
17268,10919,93662,0
17269,130126,122097,0
17270,139490,126864,0
17271,129067,81142,0
17272,136517,118467,0
17273,6452,8729,0
17274,3264,56151,0
17275,75713,110983,0
17276,57601,47915,0
17277,98471,128489,0
17278,44338,127401,0
17279,46631,76178,0
17280,118219,22277,0
17281,24060,30539,0
17282,74182,110070,0
17283,123963,9956,0
17284,146519,113701,0
17285,4925,86614,0
17286,144954,68702,0
17287,135368,126835,0
17288,29530,86904,0
17289,138523,93476,0
17290,45332,14211,0
17291,66770,62730,0
17292,144048,14228,0
17293,152034,23816,0
17294,143819,6905,0
17295,5052,23050,0
17296,53777,80515,0
17297,119739,32125,0
17298,54248,8233,0
17299,24562,61137,0
17300,15841,134174,0
17301,85565,17903,0
17302,120412,30285,0
17303,123459,106109,0
17304,75029,80127,0
17305,113545,111305,0
17306,90824,129365,0
17307,43069,100216,0
17308,79707,147045,0
17309,22448,141329,0
17310,35636,147522,0
17311,136505,89765,0
17312,100382,132614,0
17313,133161,23596,0
17314,102074,96428,0
17315,141640,94046,0
17316,77731,123672,0
17317,134763,129003,0
17318,63783,1510,0
17319,47393,47985,0
17320,94994,130645,0
17321,47147,71058,0
17322,57253,102197,0
17323,87643,121317,0
17324,136850,19098,0
17325,40184,129235,0
17326,107974,115389,0
17327,102285,10224,0
17328,134832,85370,0
17329,125741,152694,0
17330,149557,123366,0
17331,34454,118687,0
17332,15140,91985,0
17333,72433,52890,0
17334,136902,49634,0
17335,33279,25413,0
17336,140694,38440,0
17337,100222,680,0
17338,104716,114228,0
17339,74198,67703,0
17340,133944,142226,0
17341,129841,23394,0
17342,58215,42165,0
17343,105756,55764,0
17344,49980,64321,0
17345,93289,100840,0
17346,114922,59259,0
17347,81290,120448,0
17348,33337,113883,0
17349,117190,3274,0
17350,96464,150687,0
17351,137720,83245,0
17352,150815,105729,0
17353,8142,113408,0
17354,98071,152358,0
17355,90283,151965,0
17356,78304,144148,0
17357,100343,96621,0
17358,129457,35220,0
17359,87522,102477,0
17360,53102,13267,0
17361,142113,60618,0
17362,99787,66225,0
17363,111667,23792,0
17364,132750,58871,0
17365,79176,129053,0
17366,131530,67863,0
17367,32944,88155,0
17368,13843,137785,0
17369,120198,45456,0
17370,29968,85448,0
17371,52728,124453,0
17372,99516,132087,0
17373,125589,63127,0
17374,138660,13825,0
17375,99476,95963,0
17376,152251,94382,0
17377,1832,12452,0
17378,86985,14415,0
17379,140412,17902,0
17380,18816,76618,0
17381,13908,69841,0
17382,21163,15767,0
17383,140406,121132,0
17384,121464,119328,0
17385,75664,90206,0
17386,77253,37263,0
17387,154817,4381,0
17388,69247,57976,0
17389,40163,36968,0
17390,69207,24943,0
17391,10898,36997,0
17392,56230,34610,0
17393,136725,9567,0
17394,36203,55587,0
17395,38978,124267,0
17396,22248,114187,0
17397,143291,98917,0
17398,7662,84458,0
17399,10104,50366,0
17400,28453,105846,0
17401,133280,18060,0
17402,119646,147046,0
17403,112904,98449,0
17404,56204,134937,0
17405,102450,16780,0
17406,53962,144566,0
17407,81228,72257,0
17408,153691,141752,0
17409,71037,152836,0
17410,8546,36168,0
17411,71468,134575,0
17412,13976,44678,0
17413,106929,8611,0
17414,92974,85023,0
17415,89321,91676,0
17416,56214,94323,0
17417,125510,56916,0
17418,67348,54002,0
17419,44301,137799,0
17420,10851,94006,0
17421,5668,152502,0
17422,112567,142473,0
17423,69380,105763,0
17424,18727,103434,0
17425,123712,50986,0
17426,21037,27627,0
17427,115965,155012,0
17428,112609,48810,0
17429,48473,103235,0
17430,102650,46732,0
17431,50359,64407,0
17432,32536,44441,0
17433,4929,20833,0
17434,47496,7004,0
17435,27715,96949,0
17436,34077,123679,0
17437,122981,119112,0
17438,112218,125333,0
17439,97475,57303,0
17440,124034,65899,0
17441,144876,88400,0
17442,147558,134900,0
17443,51722,56669,0
17444,133653,48221,0
17445,1439,28309,0
17446,117805,127884,0
17447,17607,141468,0
17448,128081,20218,0
17449,31191,82514,0
17450,117497,9962,0
17451,134079,34811,0
17452,133582,71827,0
17453,64154,153199,0
17454,136637,11630,0
17455,82762,108332,0
17456,103776,91953,0
17457,106258,123218,0
17458,16553,27381,0
17459,46249,150469,0
17460,144342,132281,0
17461,154527,64622,0
17462,146225,60333,0
17463,2229,39802,0
17464,62833,115392,0
17465,114570,121672,0
17466,114845,34033,0
17467,53904,112251,0
17468,153397,61798,0
17469,75551,106326,0
17470,152197,140888,0
17471,112134,128,0
17472,12669,29057,0
17473,2159,91612,0
17474,138074,151874,0
17475,25837,148829,0
17476,26337,53588,0
17477,6402,148183,0
17478,42456,102723,0
17479,16065,133915,0
17480,29404,108073,0
17481,50060,39580,0
17482,131981,7995,0
17483,88754,117325,0
17484,33118,107812,0
17485,138426,16294,0
