,nodeid1,nodeid2,label
13246,28868,106967,0
13247,57601,72007,0
13248,131724,67867,0
13249,13648,58767,0
13250,93695,148480,0
13251,63702,34849,0
13252,127765,65082,0
13253,25945,91698,0
13254,95799,29194,0
13255,153643,50658,0
13256,75356,25733,0
13257,132232,62868,0
13258,94894,24186,0
13259,15393,23989,0
13260,64291,64521,0
13261,25167,79907,0
13262,12584,65895,0
13263,68015,103878,0
13264,82519,68668,0
13265,74240,28076,0
13266,127101,100958,0
13267,13961,56725,0
13268,14398,77454,0
13269,44450,117108,0
13270,103895,73499,0
13271,87663,1833,0
13272,90697,90932,0
13273,73522,541,0
13274,130142,1574,0
13275,99276,60938,0
13276,68778,135531,0
13277,112170,30681,0
13278,138886,14118,0
13279,65346,33530,0
13280,79297,89112,0
13281,84233,126541,0
13282,85593,91378,0
13283,107433,128409,0
13284,98752,62779,0
13285,47569,100474,0
13286,86746,62606,0
13287,86836,135585,0
13288,18661,86100,0
13289,154526,124815,0
13290,153859,83894,0
13291,9591,141482,0
13292,25092,89862,0
13293,131648,135831,0
13294,105917,132535,0
13295,57305,75107,0
13296,79800,105719,0
13297,26841,105972,0
13298,73896,127753,0
13299,125634,42796,0
13300,66657,133777,0
13301,100328,102634,0
13302,124403,40387,0
13303,33290,68177,0
13304,149818,129923,0
13305,133359,129002,0
13306,100102,141036,0
13307,42316,116684,0
13308,57972,60850,0
13309,116217,139190,0
13310,122426,140758,0
13311,16323,133210,0
13312,128524,15253,0
13313,8508,98536,0
13314,68036,38556,0
13315,10258,125994,0
13316,18532,130710,0
13317,47167,53320,0
13318,27889,149690,0
13319,35610,89421,0
13320,6998,56821,0
13321,131060,14942,0
13322,114961,3223,0
13323,34846,68295,0
13324,87928,95943,0
13325,148730,102067,0
13326,55862,70537,0
13327,53725,18723,0
13328,92631,92657,0
13329,13595,115973,0
13330,79966,137919,0
13331,153801,80330,0
13332,90452,12919,0
13333,33835,49091,0
13334,23098,113339,0
13335,93849,123266,0
13336,102166,139484,0
13337,42952,97162,0
13338,146772,12351,0
13339,135263,77770,0
13340,105215,69106,0
13341,113272,102740,0
13342,94718,34515,0
13343,149987,31420,0
13344,72314,14971,0
13345,596,76772,0
13346,82039,145670,0
13347,1423,10417,0
13348,133720,45592,0
13349,136004,26329,0
13350,8410,140049,0
13351,23447,91303,0
13352,145399,125789,0
13353,39417,112241,0
13354,122660,51911,0
13355,114658,100984,0
13356,128590,9774,0
13357,86683,101301,0
13358,47888,113939,0
13359,80335,17314,0
13360,153614,142054,0
13361,44491,610,0
13362,11263,12734,0
13363,138788,50628,0
13364,19465,2221,0
13365,31809,101286,0
13366,51357,78278,0
13367,52714,75481,0
13368,2536,47744,0
13369,100419,79297,0
13370,89681,153893,0
13371,19950,37997,0
13372,129400,92316,0
13373,115788,77480,0
13374,71723,67808,0
13375,145915,148998,0
13376,129692,21177,0
13377,78355,18662,0
13378,130022,32516,0
13379,61191,97803,0
13380,60698,36163,0
13381,83968,24871,0
13382,143946,68935,0
13383,15845,76304,0
13384,64006,134418,0
13385,60617,136776,0
13386,6424,87029,0
13387,107359,152205,0
13388,20702,58075,0
13389,57348,25568,0
13390,89496,136299,0
13391,39455,27739,0
13392,49194,118192,0
13393,42246,112388,0
13394,69071,5924,0
13395,151732,68085,0
13396,34512,8144,0
13397,67429,127536,0
13398,35207,43406,0
13399,26465,51476,0
13400,66263,19875,0
13401,140825,126197,0
13402,4644,48013,0
13403,107780,44909,0
13404,38045,74237,0
13405,52355,127255,0
13406,92464,134821,0
13407,54709,79782,0
13408,119420,66630,0
13409,129036,53685,0
13410,68381,55524,0
13411,95195,130580,0
13412,79458,4047,0
13413,81417,105407,0
13414,87561,28136,0
13415,3639,151215,0
13416,66573,101713,0
13417,10925,152694,0
13418,92277,127075,0
13419,134878,83388,0
13420,67294,50024,0
13421,114529,17616,0
13422,70297,65677,0
13423,149244,67121,0
13424,29619,123600,0
13425,102018,119395,0
13426,15684,154055,0
13427,33076,62777,0
13428,85791,96957,0
13429,36234,75423,0
13430,78522,146336,0
13431,88018,93172,0
13432,90834,48744,0
13433,67147,98264,0
13434,61624,138398,0
13435,41077,138098,0
13436,116030,65496,0
13437,134878,2140,0
13438,114962,120320,0
13439,6263,108299,0
13440,46209,146737,0
13441,32827,581,0
13442,21486,120306,0
13443,19747,86766,0
13444,145302,22237,0
13445,79487,106728,0
13446,90637,83910,0
13447,52491,136802,0
13448,141969,93935,0
13449,133930,98740,0
13450,120411,15134,0
13451,45431,69080,0
13452,1206,119876,0
13453,6395,5931,0
13454,108721,130358,0
13455,124957,154077,0
13456,21872,52378,0
13457,55356,146207,0
13458,92558,125594,0
13459,63199,111775,0
13460,26408,13755,0
13461,18423,58859,0
13462,4018,2841,0
13463,104001,49232,0
13464,80135,70322,0
13465,14847,88896,0
13466,4607,127338,0
13467,123564,35731,0
13468,138519,20947,0
13469,41531,75496,0
13470,145456,10861,0
13471,152905,72210,0
13472,154225,19995,0
13473,110319,86696,0
13474,64812,3475,0
13475,38963,955,0
13476,86060,136971,0
13477,87811,42734,0
13478,118788,57710,0
13479,97932,122425,0
13480,20136,3670,0
13481,126601,53208,0
13482,38416,34263,0
13483,98554,60814,0
13484,3479,139529,0
13485,98288,16085,0
13486,59603,78099,0
13487,47731,116646,0
13488,136315,54853,0
13489,143412,69246,0
13490,29849,34619,0
13491,92840,143856,0
13492,61305,59920,0
13493,56413,39794,0
13494,31340,70766,0
13495,131461,57575,0
13496,73386,85505,0
13497,19144,153363,0
13498,35719,129974,0
13499,17187,149376,0
13500,77154,62601,0
13501,122593,91555,0
13502,82138,43891,0
13503,108185,128320,0
13504,101238,36258,0
13505,78132,128591,0
13506,86269,106526,0
13507,53405,12414,0
13508,22124,60966,0
13509,73926,35358,0
13510,92907,27692,0
13511,143185,107374,0
13512,82233,105498,0
13513,59886,89052,0
13514,43216,63995,0
13515,70131,100337,0
13516,7520,134954,0
13517,126763,86545,0
13518,153708,80009,0
13519,87731,149552,0
13520,124985,54955,0
13521,84536,127112,0
13522,125718,18717,0
13523,47995,25923,0
13524,87195,96969,0
13525,4062,28431,0
13526,75042,33543,0
13527,91672,127919,0
13528,72812,68467,0
13529,51623,27938,0
13530,94690,10511,0
13531,91079,97665,0
13532,97971,25938,0
13533,10906,128393,0
13534,113126,85661,0
13535,82115,27481,0
13536,98730,86441,0
13537,42745,122113,0
13538,68577,83245,0
13539,74330,139992,0
13540,136823,123657,0
13541,133859,113568,0
13542,47955,80490,0
13543,132756,88643,0
13544,46626,145460,0
13545,116408,102854,0
13546,20740,65863,0
13547,80021,91023,0
13548,10262,995,0
13549,147832,127716,0
13550,145237,69304,0
13551,108360,146160,0
13552,65346,2791,0
13553,107129,143488,0
13554,29600,139739,0
13555,147558,96960,0
13556,94492,85269,0
13557,742,81215,0
13558,65622,55473,0
13559,66407,103968,0
13560,150145,9717,0
13561,105338,26236,0
13562,113003,24,0
13563,33667,62565,0
13564,109131,50348,0
13565,143591,123426,0
13566,131584,27063,0
13567,145885,55425,0
13568,51326,152361,0
13569,153957,137977,0
13570,21099,738,0
13571,72389,93427,0
13572,125757,81577,0
13573,87629,3174,0
13574,120145,108240,0
13575,32485,27065,0
13576,130093,115367,0
13577,44801,155025,0
13578,60202,126973,0
13579,113219,130988,0
13580,42029,1341,0
13581,96516,35212,0
13582,93962,135585,0
13583,122240,134876,0
13584,75269,16561,0
13585,77414,129020,0
13586,127729,107417,0
13587,150741,145425,0
13588,31079,45632,0
13589,115819,63002,0
13590,2405,6417,0
13591,146498,19155,0
13592,111281,59811,0
13593,126203,132397,0
13594,71916,86090,0
13595,149282,78723,0
13596,60378,87075,0
13597,108387,10560,0
13598,79442,142161,0
13599,134733,21060,0
13600,57959,65480,0
13601,146562,119031,0
13602,64137,19011,0
13603,83641,12120,0
13604,92101,132089,0
13605,57806,1147,0
13606,142312,112726,0
13607,97904,61168,0
13608,110057,146924,0
13609,118899,22199,0
13610,10294,104158,0
13611,65749,5370,0
13612,7985,77203,0
13613,26831,30362,0
13614,36056,33805,0
13615,51138,31302,0
13616,2446,124763,0
13617,101185,130485,0
13618,17936,49376,0
13619,49445,98844,0
13620,143815,23989,0
13621,4471,24099,0
13622,17209,49733,0
13623,124024,83101,0
13624,150040,70773,0
13625,104989,132429,0
13626,81052,5609,0
13627,123869,37632,0
13628,12768,136869,0
13629,151644,115486,0
13630,35351,128798,0
13631,40527,153223,0
13632,122895,53961,0
13633,32410,123810,0
13634,19593,74460,0
13635,81686,9452,0
13636,100075,49767,0
13637,45460,115847,0
13638,112273,14022,0
13639,28752,86573,0
13640,112273,101219,0
13641,145596,41835,0
13642,132547,67719,0
13643,85709,48510,0
13644,26387,98781,0
13645,7829,21902,0
13646,135739,112286,0
13647,4713,138552,0
13648,33186,138627,0
13649,154100,64239,0
13650,17149,709,0
13651,8142,92634,0
13652,109632,32519,0
13653,82396,115991,0
13654,97980,66761,0
13655,25640,147045,0
13656,26397,153310,0
13657,85405,116347,0
13658,52759,22036,0
13659,140525,102966,0
13660,12053,20660,0
13661,44436,141444,0
13662,64686,13709,0
13663,102056,37511,0
13664,94926,98972,0
13665,74749,135515,0
13666,142003,31791,0
13667,87555,26043,0
13668,98951,57079,0
13669,59862,66322,0
13670,37059,119335,0
13671,41356,78048,0
13672,91691,82256,0
13673,104105,3815,0
13674,60992,113379,0
13675,69476,16084,0
13676,19376,71992,0
13677,108783,46179,0
13678,29159,128915,0
13679,71632,56247,0
13680,7445,64376,0
13681,52403,89156,0
13682,148624,106590,0
13683,135835,119360,0
13684,122045,134337,0
13685,54969,9015,0
13686,155125,151515,0
13687,46050,20709,0
13688,56453,94467,0
13689,1588,11578,0
13690,122137,13240,0
13691,128238,26043,0
13692,9607,26043,0
13693,49066,1981,0
13694,72087,52224,0
13695,57856,24647,0
13696,47542,63483,0
13697,63835,63854,0
13698,9196,17195,0
13699,123299,61506,0
13700,22211,108688,0
13701,103322,32781,0
13702,140604,144280,0
13703,132464,38056,0
13704,61607,99562,0
13705,104281,72917,0
13706,92817,139635,0
13707,64812,105319,0
13708,38147,106560,0
13709,5282,3371,0
13710,49810,141169,0
13711,60078,43017,0
13712,106361,97918,0
13713,112439,43157,0
13714,60119,18167,0
13715,126015,111649,0
13716,105148,22496,0
13717,102754,27838,0
13718,99709,56353,0
13719,73432,51848,0
13720,109350,36784,0
13721,151756,112216,0
13722,59720,112785,0
13723,87877,85449,0
13724,88478,39755,0
13725,38092,81836,0
13726,52436,59309,0
13727,92986,123350,0
13728,41564,104092,0
13729,7335,125037,0
13730,77474,126054,0
13731,72739,127493,0
13732,32244,129929,0
13733,121351,22034,0
13734,59431,22817,0
13735,72431,57408,0
13736,98074,41176,0
13737,70370,104992,0
13738,95847,33357,0
13739,47723,68642,0
13740,133657,36064,0
13741,14793,135251,0
13742,33129,70580,0
13743,112525,110284,0
13744,137953,121480,0
13745,22101,131830,0
13746,5361,21157,0
13747,70310,69296,0
13748,8818,55208,0
13749,134514,22601,0
13750,8352,1166,0
13751,148883,74675,0
13752,128860,46468,0
13753,49222,85665,0
13754,62623,76037,0
13755,115689,89461,0
13756,121787,54057,0
13757,137140,22820,0
13758,82383,153062,0
13759,84737,41663,0
13760,1426,88678,0
13761,133263,23193,0
13762,6152,116355,0
13763,33039,50489,0
13764,142608,31912,0
13765,94432,48096,0
13766,121094,146027,0
13767,31870,17204,0
13768,31333,96359,0
13769,96053,58342,0
13770,71120,55712,0
13771,93937,111032,0
13772,33772,81870,0
13773,109459,80902,0
13774,12774,1229,0
13775,48268,20029,0
13776,55005,72902,0
13777,24451,35566,0
13778,46896,57048,0
13779,86233,67362,0
13780,114349,84044,0
13781,89330,11369,0
13782,147900,17114,0
13783,69248,58668,0
13784,60840,99668,0
13785,106768,39825,0
13786,100440,93941,0
13787,147005,101153,0
13788,9049,86927,0
13789,50603,39288,0
13790,60328,111102,0
13791,19401,42025,0
13792,21394,141319,0
13793,143706,153178,0
13794,137392,128105,0
13795,26364,122001,0
13796,98943,47380,0
13797,24259,74251,0
13798,34510,38015,0
13799,117040,71892,0
13800,136184,119209,0
13801,40915,27824,0
13802,137193,154983,0
13803,23518,17619,0
13804,79710,152648,0
13805,14934,5511,0
13806,131531,36232,0
13807,108232,81042,0
13808,129996,139699,0
13809,75332,87902,0
13810,79626,55357,0
13811,140694,122346,0
13812,111041,110024,0
13813,115645,31307,0
13814,117656,7328,0
13815,151328,110569,0
13816,36349,91874,0
13817,57228,43982,0
13818,134559,47446,0
13819,77435,81211,0
13820,124993,88745,0
13821,120348,73937,0
13822,70604,80707,0
13823,151279,102050,0
13824,94924,22918,0
13825,9912,55658,0
13826,12239,86414,0
13827,59929,80031,0
13828,26331,15276,0
13829,17084,63879,0
13830,132286,144712,0
13831,69871,106294,0
13832,5292,147438,0
13833,104889,76304,0
13834,117058,64152,0
13835,62915,1171,0
13836,121928,77832,0
13837,118224,9869,0
13838,70669,149669,0
13839,25705,55282,0
13840,150756,59719,0
13841,149385,5294,0
13842,50211,112487,0
13843,21173,142666,0
13844,65950,123898,0
13845,89489,79167,0
13846,36113,57048,0
13847,69921,140341,0
13848,59038,43706,0
13849,21040,21143,0
13850,142863,129248,0
13851,134007,145900,0
13852,54283,7432,0
13853,28489,103471,0
13854,6534,127510,0
13855,17870,108276,0
13856,52312,87404,0
13857,52407,7818,0
13858,63813,137219,0
13859,136180,89501,0
13860,65077,37539,0
13861,50152,91378,0
13862,122633,24054,0
13863,64711,152309,0
13864,146399,53650,0
13865,38833,62730,0
13866,35323,101220,0
13867,123902,53995,0
13868,138546,74264,0
13869,108819,48544,0
13870,118723,77259,0
13871,38913,120322,0
13872,25529,99815,0
13873,134573,24328,0
13874,147810,26900,0
13875,47981,131787,0
13876,49948,122784,0
13877,83021,110683,0
13878,50060,71152,0
13879,116429,137388,0
13880,43687,67865,0
13881,104141,58045,0
13882,112815,17745,0
13883,76181,31247,0
13884,64290,142751,0
13885,126086,126677,0
13886,33814,147324,0
13887,116136,78002,0
13888,135015,112275,0
13889,1423,16538,0
13890,26036,15771,0
13891,152950,60924,0
13892,28627,82242,0
13893,49817,115798,0
13894,144695,100488,0
13895,35198,91009,0
13896,94463,64340,0
13897,133859,59591,0
13898,68806,36029,0
13899,29376,95397,0
13900,123573,44930,0
13901,139250,108847,0
13902,58537,32041,0
13903,133358,149089,0
13904,13553,85016,0
13905,134012,89350,0
13906,13655,847,0
13907,69829,32744,0
13908,111099,150220,0
13909,14232,11202,0
13910,53686,106394,0
13911,112295,97889,0
13912,153929,77607,0
13913,79542,96347,0
13914,132003,91983,0
13915,2575,120158,0
13916,75516,73199,0
13917,64998,144632,0
13918,45737,98017,0
13919,78743,147762,0
13920,87148,54353,0
13921,109024,17092,0
13922,27326,75264,0
13923,126982,82632,0
13924,89863,72861,0
13925,101458,27599,0
13926,79555,100730,0
13927,104522,39104,0
13928,29448,10903,0
13929,100732,117293,0
13930,50651,141697,0
13931,24945,269,0
13932,57296,39267,0
13933,24595,42851,0
13934,44529,142221,0
13935,14161,30916,0
13936,51100,103110,0
13937,90671,149103,0
13938,37200,139363,0
13939,9422,108807,0
13940,84417,1178,0
13941,137092,44909,0
13942,101254,131097,0
13943,149698,79913,0
13944,67589,81367,0
13945,142491,27813,0
13946,124599,113371,0
13947,42294,127655,0
13948,66288,84406,0
13949,118934,78585,0
13950,16458,53373,0
13951,72373,112839,0
13952,35124,132797,0
13953,55841,38429,0
13954,69175,7925,0
13955,140118,111277,0
13956,49323,35883,0
13957,145571,30755,0
13958,139982,105965,0
13959,46187,77203,0
13960,74449,32097,0
13961,68573,28323,0
13962,83216,857,0
13963,68332,123751,0
13964,135515,109545,0
13965,52346,2004,0
13966,52472,13886,0
13967,95400,102632,0
13968,109540,127455,0
13969,130466,20863,0
13970,47278,98148,0
13971,62936,58336,0
13972,106961,90241,0
13973,122521,121113,0
13974,71445,108273,0
13975,140526,105242,0
13976,4561,82187,0
13977,115214,100915,0
13978,57257,81968,0
13979,89567,53347,0
13980,107522,61189,0
13981,41903,109609,0
13982,51378,105598,0
13983,13905,59407,0
13984,55904,21194,0
13985,23392,34576,0
13986,49851,81724,0
13987,546,133317,0
13988,120530,40139,0
13989,124724,15465,0
13990,86678,16816,0
13991,26860,133094,0
13992,38018,33642,0
13993,47482,128074,0
13994,113527,71078,0
13995,64936,36211,0
13996,138172,92341,0
13997,19449,50534,0
13998,3465,60764,0
13999,63462,7418,0
14000,78971,121889,0
14001,55063,90513,0
14002,27704,149585,0
14003,273,51726,0
14004,148604,49111,0
14005,15202,48797,0
14006,97228,79163,0
14007,81246,80805,0
14008,70505,57322,0
14009,59227,135431,0
14010,68381,27541,0
14011,65503,80723,0
14012,122662,21541,0
14013,108387,8542,0
14014,130858,89396,0
14015,105269,100467,0
14016,74299,64582,0
14017,1553,54787,0
14018,29736,36836,0
14019,25644,27087,0
14020,68574,104812,0
14021,137186,11043,0
14022,78775,11700,0
14023,131347,141367,0
14024,116472,10077,0
14025,87996,60065,0
14026,52479,106273,0
14027,56387,13021,0
14028,26600,44333,0
14029,117548,73871,0
14030,113734,40742,0
14031,144979,130365,0
14032,62573,130415,0
14033,147143,83758,0
14034,154383,38425,0
14035,118957,4781,0
14036,59030,122954,0
14037,104231,34673,0
14038,108459,90901,0
14039,92093,98249,0
14040,142504,150089,0
14041,126267,44152,0
14042,111837,53842,0
14043,35693,40305,0
14044,148824,53333,0
14045,26459,40144,0
14046,29038,84662,0
14047,81819,126115,0
14048,142843,113463,0
14049,47590,30030,0
14050,59549,133183,0
14051,2860,84016,0
14052,2208,74887,0
14053,59210,91995,0
14054,72031,33185,0
14055,55852,13895,0
14056,7870,154756,0
14057,2507,79953,0
14058,142410,76940,0
14059,122930,75349,0
14060,78685,147042,0
14061,57896,105337,0
14062,96211,1281,0
14063,150655,108324,0
14064,79511,139701,0
14065,150047,20245,0
14066,34962,59084,0
14067,17118,12472,0
14068,155001,86403,0
14069,138403,106290,0
14070,135841,72785,0
14071,32272,9313,0
14072,132916,24097,0
14073,145350,153718,0
14074,34438,147249,0
14075,128390,70536,0
14076,88120,76440,0
14077,58264,127586,0
14078,118797,143009,0
14079,30157,94993,0
14080,83326,52209,0
14081,134820,98346,0
14082,14448,126674,0
14083,140171,154923,0
14084,140211,68368,0
14085,95092,7464,0
14086,87479,103629,0
14087,57917,133885,0
14088,126415,134980,0
14089,124416,65358,0
14090,89178,126855,0
14091,46308,108534,0
14092,100328,24924,0
14093,13403,114720,0
14094,120309,79269,0
14095,117778,151739,0
14096,53721,77942,0
14097,71752,44670,0
14098,130590,65630,0
14099,23398,27698,0
14100,46298,10156,0
14101,93930,29353,0
14102,83003,42485,0
14103,86485,85213,0
14104,138931,70082,0
14105,129970,52978,0
14106,65574,39178,0
14107,113880,8643,0
14108,97417,55596,0
14109,95394,82864,0
14110,121541,125134,0
14111,29727,44998,0
14112,65515,30891,0
14113,30905,137991,0
14114,104419,37788,0
14115,99685,131458,0
14116,44623,80444,0
14117,3143,37754,0
14118,43409,131281,0
14119,77659,2189,0
14120,13878,109362,0
14121,121899,11136,0
14122,4007,73169,0
14123,90449,49923,0
14124,75665,79948,0
14125,58924,68373,0
14126,100048,132044,0
14127,62468,35768,0
14128,26523,50031,0
14129,75792,131972,0
14130,94447,143293,0
14131,110138,83182,0
14132,14720,18834,0
14133,61981,123961,0
14134,21675,5141,0
14135,33948,145000,0
14136,117152,9897,0
14137,89707,104801,0
14138,127898,12886,0
14139,145126,83652,0
14140,120762,66041,0
14141,115564,51155,0
14142,93358,32478,0
14143,148781,81342,0
14144,65931,91999,0
14145,111825,23422,0
14146,18966,13432,0
14147,135171,21456,0
14148,125379,35870,0
14149,146841,92974,0
14150,114141,17183,0
14151,98647,55149,0
14152,40208,68103,0
14153,75087,101221,0
14154,135091,109862,0
14155,125872,67618,0
14156,24846,306,0
14157,154036,21130,0
14158,50865,9919,0
14159,18590,136561,0
14160,65950,98283,0
14161,86930,80450,0
14162,32528,147385,0
14163,6878,20043,0
14164,78489,118544,0
14165,18267,83147,0
14166,9703,99582,0
14167,119952,57465,0
14168,124095,139365,0
14169,23179,12427,0
14170,558,132804,0
14171,34201,111036,0
14172,149526,108388,0
14173,127671,150977,0
14174,140276,123486,0
14175,71510,152928,0
14176,138256,89113,0
14177,40727,36421,0
14178,98000,101739,0
14179,74954,9738,0
14180,24571,142564,0
14181,73987,113481,0
14182,91677,123521,0
14183,97673,142440,0
14184,117863,50223,0
14185,25379,102756,0
14186,14704,106617,0
14187,153410,21364,0
14188,71894,69797,0
14189,69240,64670,0
14190,8132,124985,0
14191,46522,147235,0
14192,42644,153677,0
14193,19291,48298,0
14194,46884,7499,0
14195,102945,51228,0
14196,121922,66510,0
14197,14836,117679,0
14198,152580,28052,0
14199,136968,122692,0
14200,141829,9135,0
14201,45563,49607,0
14202,144336,114981,0
14203,53666,34682,0
14204,45011,148862,0
14205,39982,66881,0
14206,33384,63923,0
14207,120347,139815,0
14208,25248,112187,0
14209,98310,12679,0
14210,137050,118686,0
14211,6849,93062,0
14212,96677,140475,0
14213,112225,81571,0
14214,136867,139910,0
14215,116851,51986,0
14216,89174,32405,0
14217,85688,54733,0
14218,132705,20305,0
14219,12342,123617,0
14220,97820,105937,0
14221,122686,121179,0
14222,68702,32226,0
14223,65498,87998,0
14224,17825,142519,0
14225,94707,104572,0
14226,152676,121433,0
14227,50270,34469,0
14228,139324,134180,0
14229,129766,134794,0
14230,113417,144585,0
14231,146250,60241,0
14232,12966,34822,0
14233,149668,79600,0
14234,141342,82843,0
14235,2944,69739,0
14236,44094,57075,0
14237,5213,33201,0
14238,101910,70819,0
14239,128018,90811,0
14240,125285,121805,0
14241,125027,116609,0
14242,109495,9973,0
14243,64561,68037,0
14244,70991,142678,0
14245,122905,140940,0
14246,38296,84105,0
14247,129029,9583,0
14248,83476,78830,0
14249,148173,119626,0
14250,151248,127716,0
14251,19575,52702,0
14252,58492,112361,0
14253,67142,133373,0
14254,100135,104230,0
14255,24085,107009,0
14256,133816,134532,0
14257,136229,140907,0
14258,115336,147078,0
14259,128373,120885,0
14260,113005,109565,0
14261,79054,58036,0
14262,66094,76271,0
14263,100479,113786,0
14264,39434,84121,0
14265,85107,114446,0
14266,59208,80536,0
14267,50802,18024,0
14268,104606,85159,0
14269,125802,144741,0
14270,68155,20945,0
14271,93523,58177,0
14272,122086,60781,0
14273,145545,55085,0
14274,134653,40435,0
14275,37624,39461,0
14276,147946,36509,0
14277,2510,94410,0
14278,51685,20105,0
14279,65561,48986,0
14280,141757,90851,0
14281,47144,10947,0
14282,109065,4258,0
14283,82513,92110,0
14284,109420,59740,0
14285,130164,55858,0
14286,69145,123897,0
14287,111737,74242,0
14288,126634,30003,0
14289,12845,81599,0
14290,133687,56222,0
14291,133103,18057,0
14292,52617,20390,0
14293,57619,47974,0
14294,76542,102895,0
14295,10238,194,0
14296,155125,120895,0
14297,14689,10235,0
14298,70931,67091,0
14299,51100,148911,0
14300,150676,49527,0
14301,107046,26463,0
14302,11439,141229,0
14303,9579,38243,0
14304,123664,78447,0
14305,67338,82050,0
14306,7834,55806,0
14307,10700,39952,0
14308,43935,21678,0
14309,14676,106321,0
14310,134136,125678,0
14311,139908,106312,0
14312,25534,139008,0
14313,12416,86630,0
14314,100063,112999,0
14315,135256,45969,0
14316,122426,3544,0
14317,21164,8533,0
14318,124367,99132,0
14319,38502,151742,0
14320,133944,47296,0
14321,135209,108814,0
14322,82841,27987,0
14323,83487,8753,0
14324,37887,98941,0
14325,137700,147101,0
14326,87063,42808,0
14327,16877,138924,0
14328,21238,140723,0
14329,42103,64960,0
14330,32753,29584,0
14331,71862,96904,0
14332,17965,67595,0
14333,110946,142171,0
14334,37099,66030,0
14335,94707,62427,0
14336,50351,146107,0
14337,50643,34857,0
14338,66894,102045,0
14339,139711,8959,0
14340,120491,72781,0
14341,35809,66340,0
14342,155129,27339,0
14343,137263,139867,0
14344,132452,147238,0
14345,104042,80199,0
14346,71491,105650,0
14347,24764,134474,0
14348,24298,108816,0
14349,57308,128179,0
14350,118801,27800,0
14351,81076,7325,0
14352,48669,145589,0
14353,97722,154078,0
14354,142637,117574,0
14355,22575,89667,0
14356,14775,103125,0
14357,21518,5053,0
14358,20472,137121,0
14359,34028,38858,0
14360,51009,33733,0
14361,36128,151203,0
14362,53966,3237,0
14363,70966,30675,0
14364,125611,6337,0
14365,8348,108092,0
14366,20702,116791,0
14367,9404,110890,0
14368,48301,44922,0
14369,15875,71412,0
14370,124860,20068,0
14371,134733,97151,0
14372,100269,142360,0
14373,85508,21617,0
14374,37184,98542,0
14375,146632,35231,0
14376,111448,58552,0
14377,10043,61752,0
14378,12804,83148,0
14379,23678,24827,0
14380,103034,91774,0
14381,56356,135805,0
14382,65940,153179,0
14383,84290,101010,0
14384,101880,116147,0
14385,130129,70872,0
14386,67208,28791,0
14387,81889,130538,0
14388,38188,47793,0
14389,92155,31001,0
14390,76945,154141,0
14391,42818,10444,0
14392,19345,74384,0
14393,90067,90,0
14394,24279,98505,0
14395,14016,9100,0
14396,29200,11384,0
14397,124517,76186,0
14398,72615,131885,0
14399,30220,148755,0
14400,43772,54610,0
14401,79515,113748,0
14402,61910,39362,0
14403,19881,68743,0
14404,138563,151243,0
14405,98107,142660,0
14406,151421,59352,0
14407,22707,153221,0
14408,101698,106205,0
14409,125323,121412,0
14410,43627,142479,0
14411,14150,107452,0
14412,66367,93520,0
14413,37083,74463,0
14414,60750,49775,0
14415,100702,62686,0
14416,45122,36784,0
14417,152177,115572,0
14418,29537,145353,0
14419,13074,53831,0
14420,128436,24926,0
14421,1348,134477,0
14422,120711,62789,0
14423,38436,133929,0
14424,103336,66443,0
14425,44492,41904,0
14426,92277,110218,0
14427,56789,116508,0
14428,59803,32817,0
14429,97925,28970,0
14430,153165,682,0
14431,118323,98663,0
14432,67379,134823,0
14433,86569,71289,0
14434,91283,22039,0
14435,154247,134650,0
14436,94742,72626,0
14437,91840,49381,0
14438,74016,86592,0
14439,137264,120437,0
14440,44492,141376,0
14441,13096,117325,0
14442,109165,45892,0
14443,128474,150807,0
14444,115651,126464,0
14445,95672,115654,0
14446,50422,109134,0
14447,148048,130822,0
14448,98958,126709,0
14449,151804,76256,0
14450,74851,126019,0
14451,76340,138972,0
14452,70383,136980,0
14453,60276,35795,0
14454,106006,40242,0
14455,147328,6952,0
14456,21598,76687,0
14457,105785,116517,0
14458,3149,93252,0
14459,49147,1573,0
14460,85025,92025,0
14461,56356,49157,0
14462,41451,116313,0
14463,95191,113839,0
14464,148843,130504,0
14465,129010,15401,0
14466,119138,89872,0
14467,106532,134717,0
14468,142687,133312,0
14469,97136,59486,0
14470,61735,150469,0
14471,154224,119140,0
14472,95441,84963,0
14473,33194,2119,0
14474,121950,51046,0
14475,5370,97657,0
14476,150141,79581,0
14477,19190,90153,0
14478,122895,28730,0
14479,144181,98579,0
14480,5015,97489,0
14481,99697,38661,0
14482,77483,75826,0
14483,153907,136696,0
14484,66760,83690,0
14485,110714,123088,0
14486,145653,101612,0
14487,56898,147275,0
14488,60126,126591,0
14489,65456,130513,0
14490,134289,151912,0
14491,124037,38529,0
14492,133247,108455,0
14493,135238,82822,0
14494,99335,21624,0
14495,9449,38005,0
14496,27054,7658,0
14497,24062,23541,0
14498,98257,65491,0
14499,30348,1457,0
14500,120304,5659,0
14501,74493,42380,0
14502,46402,98081,0
14503,155156,143262,0
14504,45572,18520,0
14505,123832,36297,0
14506,11902,23102,0
14507,59460,131242,0
14508,73690,128630,0
14509,123693,97671,0
14510,138095,129376,0
14511,109453,66356,0
14512,3002,88966,0
14513,34201,127425,0
14514,71841,148426,0
14515,42078,87252,0
14516,91114,129551,0
14517,96074,145318,0
14518,37218,20986,0
