,nodeid1,nodeid2,label
7294,42502,114058,0
7295,70735,69456,0
7296,11614,16463,0
7297,1023,109505,0
7298,39450,66506,0
7299,80791,106703,0
7300,4415,77855,0
7301,84608,38064,0
7302,133688,150201,0
7303,107067,119627,0
7304,117918,19561,0
7305,141633,66492,0
7306,87500,17147,0
7307,92328,67564,0
7308,75894,71531,0
7309,152567,48850,0
7310,16757,140425,0
7311,128918,102646,0
7312,72675,73962,0
7313,24815,36454,0
7314,21136,16875,0
7315,134533,63212,0
7316,126833,130231,0
7317,148918,118454,0
7318,35603,4305,0
7319,147097,24874,0
7320,9927,102792,0
7321,83659,81251,0
7322,35485,92170,0
7323,23548,107112,0
7324,16815,52033,0
7325,1971,151535,0
7326,83812,55886,0
7327,128857,130255,0
7328,130653,19084,0
7329,138570,21133,0
7330,151200,26055,0
7331,47990,15683,0
7332,15928,75193,0
7333,93923,102258,0
7334,53943,50414,0
7335,119120,150492,0
7336,58396,146906,0
7337,149275,14403,0
7338,85784,69642,0
7339,28473,82689,0
7340,63456,51233,0
7341,112407,89841,0
7342,73039,78862,0
7343,23131,26735,0
7344,53357,70921,0
7345,127583,3337,0
7346,2340,18009,0
7347,99326,63738,0
7348,106884,2107,0
7349,60599,95363,0
7350,32753,90365,0
7351,135515,46325,0
7352,68208,41456,0
7353,69900,16229,0
7354,78929,45759,0
7355,43113,74746,0
7356,104118,96557,0
7357,95748,84100,0
7358,61923,111065,0
7359,97965,114891,0
7360,92006,36507,0
7361,17798,134943,0
7362,42642,101688,0
7363,43519,118581,0
7364,93448,51450,0
7365,136610,33300,0
7366,81942,8167,0
7367,43506,102221,0
7368,38478,44992,0
7369,119837,31478,0
7370,119791,52712,0
7371,106517,134380,0
7372,14875,85883,0
7373,68469,31651,0
7374,82674,7932,0
7375,61824,95558,0
7376,74460,19434,0
7377,82332,72385,0
7378,79706,92402,0
7379,107697,152636,0
7380,126029,110597,0
7381,29809,53765,0
7382,154859,35337,0
7383,89330,21652,0
7384,71351,45298,0
7385,148347,77308,0
7386,135214,2243,0
7387,120501,77874,0
7388,133,49964,0
7389,49691,116124,0
7390,17046,134334,0
7391,99882,76270,0
7392,99697,124431,0
7393,140733,132745,0
7394,33980,42582,0
7395,116849,16492,0
7396,142158,124026,0
7397,129801,121708,0
7398,149820,13995,0
7399,38270,71728,0
7400,25714,74789,0
7401,38727,100907,0
7402,51054,111154,0
7403,151847,4845,0
7404,128697,89635,0
7405,47473,136046,0
7406,152293,17165,0
7407,123673,102734,0
7408,47996,27005,0
7409,78938,150609,0
7410,87219,92271,0
7411,140967,87837,0
7412,24163,86677,0
7413,12066,115413,0
7414,82504,19402,0
7415,147453,76401,0
7416,37993,5215,0
7417,24609,147014,0
7418,20858,53226,0
7419,115105,149541,0
7420,69559,24534,0
7421,7163,78774,0
7422,29700,12309,0
7423,5056,125892,0
7424,77683,123955,0
7425,41712,78207,0
7426,36743,91351,0
7427,17105,11777,0
7428,69656,23064,0
7429,141850,95346,0
7430,107327,137908,0
7431,12405,52792,0
7432,2045,10798,0
7433,43330,112430,0
7434,125948,150448,0
7435,153302,104061,0
7436,79961,72584,0
7437,54504,123526,0
7438,122680,126079,0
7439,44041,64409,0
7440,107416,38434,0
7441,106743,105811,0
7442,139251,38299,0
7443,50941,10787,0
7444,48250,33423,0
7445,108483,52191,0
7446,51985,81356,0
7447,46250,4119,0
7448,9199,116365,0
7449,76653,13185,0
7450,111455,64857,0
7451,101067,30915,0
7452,84490,32209,0
7453,92251,24433,0
7454,51206,70893,0
7455,32521,149594,0
7456,149988,100360,0
7457,26461,139430,0
7458,89646,24114,0
7459,151846,38396,0
7460,14595,138493,0
7461,151844,94153,0
7462,937,99749,0
7463,63191,22765,0
7464,27511,120160,0
7465,60745,78116,0
7466,16126,112265,0
7467,17595,51151,0
7468,29402,76235,0
7469,92553,137171,0
7470,153571,129396,0
7471,137847,47844,0
7472,32341,88730,0
7473,74355,54577,0
7474,80600,90132,0
7475,16401,115466,0
7476,44637,45824,0
7477,146934,1139,0
7478,75302,49861,0
7479,66500,67703,0
7480,65223,15425,0
7481,1355,10635,0
7482,95367,71977,0
7483,151360,81904,0
7484,61844,48308,0
7485,96406,131983,0
7486,60836,145786,0
7487,95803,44757,0
7488,65119,83918,0
7489,120700,80089,0
7490,33384,68699,0
7491,153074,154302,0
7492,72604,129383,0
7493,115534,75367,0
7494,141281,110501,0
7495,93125,132936,0
7496,95227,55425,0
7497,80814,21723,0
7498,43066,140762,0
7499,11606,110551,0
7500,143913,103432,0
7501,45798,46885,0
7502,16689,58912,0
7503,116510,138842,0
7504,96908,31059,0
7505,138792,140602,0
7506,59355,88019,0
7507,136671,148947,0
7508,40180,88827,0
7509,71147,121293,0
7510,96553,11616,0
7511,54017,8924,0
7512,90578,126412,0
7513,154154,92684,0
7514,99579,89504,0
7515,97292,84192,0
7516,151469,132025,0
7517,85656,38666,0
7518,100873,136321,0
7519,19005,31202,0
7520,134674,110360,0
7521,32410,3802,0
7522,144437,64015,0
7523,41144,154412,0
7524,40060,101064,0
7525,46104,63307,0
7526,44841,93384,0
7527,149881,56564,0
7528,103775,46821,0
7529,34993,36985,0
7530,149756,14629,0
7531,143316,126379,0
7532,28713,3396,0
7533,14934,117196,0
7534,128255,30252,0
7535,49617,139256,0
7536,13381,37053,0
7537,39217,64871,0
7538,147052,149978,0
7539,140493,79003,0
7540,111362,146214,0
7541,106006,98736,0
7542,123450,140049,0
7543,95565,97682,0
7544,83694,51140,0
7545,62886,25748,0
7546,9373,108715,0
7547,18049,60937,0
7548,92313,105362,0
7549,134633,127021,0
7550,136903,105939,0
7551,118084,897,0
7552,33832,52604,0
7553,50015,78581,0
7554,16953,16585,0
7555,19567,154593,0
7556,76569,31929,0
7557,127032,101496,0
7558,64557,105393,0
7559,60755,47184,0
7560,75031,5019,0
7561,120137,118867,0
7562,38665,27193,0
7563,39689,54232,0
7564,124727,41833,0
7565,112946,17931,0
7566,16886,149250,0
7567,104014,57515,0
7568,35342,81614,0
7569,108282,73914,0
7570,70632,105593,0
7571,64183,122218,0
7572,11318,63273,0
7573,97478,79657,0
7574,32877,88206,0
7575,122391,84223,0
7576,85022,139410,0
7577,17256,41867,0
7578,4918,97671,0
7579,140258,99722,0
7580,84279,36368,0
7581,105635,51215,0
7582,69210,74093,0
7583,84871,89487,0
7584,35726,68269,0
7585,46207,121750,0
7586,2695,17620,0
7587,72726,10392,0
7588,130563,4406,0
7589,110189,9337,0
7590,105615,151813,0
7591,30803,32207,0
7592,145249,30354,0
7593,150867,88385,0
7594,16471,139917,0
7595,78656,15061,0
7596,10373,2997,0
7597,78799,20141,0
7598,64883,129581,0
7599,9844,84677,0
7600,77024,122564,0
7601,15118,55501,0
7602,44027,1412,0
7603,131482,126391,0
7604,25901,84791,0
7605,116041,134183,0
7606,98204,24640,0
7607,35719,81944,0
7608,98110,18317,0
7609,14347,9113,0
7610,72908,47221,0
7611,68086,14560,0
7612,61915,116711,0
7613,98437,30968,0
7614,91275,57573,0
7615,74190,128782,0
7616,76329,79889,0
7617,118985,129103,0
7618,83779,138532,0
7619,130539,79853,0
7620,89376,131182,0
7621,36617,6289,0
7622,35683,54055,0
7623,59659,135239,0
7624,109658,70921,0
7625,84619,72334,0
7626,37120,75115,0
7627,62810,27142,0
7628,106934,112929,0
7629,54389,104584,0
7630,81122,118400,0
7631,115230,136703,0
7632,82981,18419,0
7633,35985,55638,0
7634,122968,100523,0
7635,2937,5418,0
7636,76759,125994,0
7637,56673,3767,0
7638,96918,108685,0
7639,122219,50938,0
7640,19215,61960,0
7641,88259,22314,0
7642,127961,114838,0
7643,146507,128517,0
7644,37448,136435,0
7645,148251,73135,0
7646,25006,40131,0
7647,49907,2621,0
7648,150171,70550,0
7649,19128,139208,0
7650,113375,1106,0
7651,122604,56583,0
7652,113173,63408,0
7653,60101,137223,0
7654,74226,152599,0
7655,129308,139768,0
7656,34006,138641,0
7657,14024,59066,0
7658,120289,25957,0
7659,153262,124006,0
7660,127237,1367,0
7661,80776,25460,0
7662,47528,115388,0
7663,84495,22250,0
7664,19266,36275,0
7665,6100,78924,0
7666,83722,15107,0
7667,60266,98044,0
7668,79346,23089,0
7669,114458,22607,0
7670,118749,143998,0
7671,47890,73877,0
7672,77393,45308,0
7673,78644,31569,0
7674,1217,16782,0
7675,39040,13885,0
7676,112237,105297,0
7677,115022,151265,0
7678,4356,49403,0
7679,95202,41607,0
7680,50806,9087,0
7681,4374,149517,0
7682,18619,34684,0
7683,126211,96357,0
7684,46630,152296,0
7685,68891,41997,0
7686,27762,111573,0
7687,108860,23072,0
7688,81047,6319,0
7689,92438,83258,0
7690,25547,132194,0
7691,46145,51412,0
7692,58145,21704,0
7693,23890,30596,0
7694,92266,22080,0
7695,98528,21024,0
7696,81549,71797,0
7697,65030,145761,0
7698,118821,129221,0
7699,95865,17698,0
7700,97418,147801,0
7701,149698,152997,0
7702,108145,42190,0
7703,134545,91866,0
7704,111553,9533,0
7705,3412,111095,0
7706,137747,91234,0
7707,53582,77736,0
7708,5203,143812,0
7709,88922,145427,0
7710,85865,59327,0
7711,92418,143820,0
7712,78195,138253,0
7713,13388,127041,0
7714,155192,65419,0
7715,147909,153499,0
7716,18842,108396,0
7717,15341,112883,0
7718,111435,147636,0
7719,128436,56854,0
7720,134050,141419,0
7721,99239,8857,0
7722,150466,75584,0
7723,148269,1402,0
7724,63973,135558,0
7725,69957,34880,0
7726,41922,153462,0
7727,24237,47242,0
7728,139971,39267,0
7729,53620,27297,0
7730,135736,83611,0
7731,93900,143493,0
7732,10978,20769,0
7733,149178,3896,0
7734,783,97250,0
7735,3665,129863,0
7736,29721,5602,0
7737,141356,127801,0
7738,141346,58141,0
7739,126577,151746,0
7740,32007,58675,0
7741,13434,127172,0
7742,109156,19411,0
7743,15232,99679,0
7744,1790,2244,0
7745,68279,52624,0
7746,109112,23143,0
7747,64475,81979,0
7748,54781,132596,0
7749,2635,19673,0
7750,65794,117082,0
7751,93660,153953,0
7752,26459,22799,0
7753,142214,149548,0
7754,55387,61339,0
7755,142000,58852,0
7756,92474,106628,0
7757,102039,146205,0
7758,123507,50240,0
7759,48807,103156,0
7760,30722,150515,0
7761,72195,10948,0
7762,96267,96505,0
7763,56218,103553,0
7764,82415,5805,0
7765,6126,113019,0
7766,147923,113408,0
7767,67348,16869,0
7768,8957,65338,0
7769,95877,92830,0
7770,5959,82955,0
7771,134672,93529,0
7772,49682,113204,0
7773,21731,29167,0
7774,142997,121807,0
7775,125230,46678,0
7776,55642,69860,0
7777,70280,134131,0
7778,102350,121987,0
7779,72990,151517,0
7780,20502,126134,0
7781,60510,83921,0
7782,90318,84042,0
7783,35750,9971,0
7784,1186,122039,0
7785,148422,65360,0
7786,70415,106959,0
7787,3412,28207,0
7788,75766,9429,0
7789,104709,80657,0
7790,99235,100631,0
7791,134596,39782,0
7792,100972,128733,0
7793,32324,138520,0
7794,108116,104290,0
7795,79966,112168,0
7796,71466,21121,0
7797,49503,56533,0
7798,133202,55821,0
7799,113942,61178,0
7800,105431,56714,0
7801,20755,118847,0
7802,30045,73438,0
7803,106274,143506,0
7804,61962,16558,0
7805,48427,10591,0
7806,24138,71058,0
7807,53421,76881,0
7808,55904,106863,0
7809,131604,151908,0
7810,44793,35722,0
7811,710,34550,0
7812,148547,111883,0
7813,133806,152041,0
7814,78904,53142,0
7815,129029,138346,0
7816,99590,116453,0
7817,35335,70837,0
7818,17104,28864,0
7819,9244,14106,0
7820,93382,118212,0
7821,121224,91659,0
7822,42151,98448,0
7823,11325,55504,0
7824,70269,56003,0
7825,143016,138712,0
7826,33948,58544,0
7827,96811,40191,0
7828,15000,151897,0
7829,56922,66710,0
7830,82539,15493,0
7831,45592,24103,0
7832,26211,113154,0
7833,152249,87696,0
7834,116327,128398,0
7835,102622,7673,0
7836,72697,60367,0
7837,103865,58847,0
7838,25764,77084,0
7839,102532,99695,0
7840,8519,90055,0
7841,77568,39022,0
7842,69210,1307,0
7843,19575,37177,0
7844,2726,26267,0
7845,40880,122384,0
7846,51531,118269,0
7847,128916,89220,0
7848,115112,124886,0
7849,108059,132000,0
7850,26884,135872,0
7851,121222,100264,0
7852,152906,35390,0
7853,57617,45275,0
7854,107086,102143,0
7855,36253,62483,0
7856,132314,1853,0
7857,149066,112754,0
7858,133943,62082,0
7859,89348,51755,0
7860,82484,86502,0
7861,13907,73911,0
7862,20829,53325,0
7863,11272,98049,0
7864,57559,11207,0
7865,77210,141544,0
7866,121351,110932,0
7867,113434,5539,0
7868,127609,133641,0
7869,71777,61837,0
7870,105847,88381,0
7871,140615,95714,0
7872,143050,145856,0
7873,56571,84670,0
7874,137781,154782,0
7875,131929,89481,0
7876,111175,148243,0
7877,114092,116082,0
7878,44557,98498,0
7879,105582,55896,0
7880,72989,71708,0
7881,21857,128336,0
7882,16904,75945,0
7883,68511,7393,0
7884,14994,25375,0
7885,150959,73684,0
7886,88478,83719,0
7887,114393,99292,0
7888,122527,39972,0
7889,625,65445,0
7890,119884,55080,0
7891,16572,98986,0
7892,87547,104677,0
7893,67671,143673,0
7894,44518,84457,0
7895,557,70128,0
7896,89567,146076,0
7897,50868,117276,0
7898,74413,126855,0
7899,34950,122868,0
7900,100762,66235,0
7901,24595,147666,0
7902,46914,42182,0
7903,30778,151028,0
7904,92780,117688,0
7905,154338,101406,0
7906,138569,75549,0
7907,64783,127404,0
7908,126564,23289,0
7909,97060,126439,0
7910,100562,116120,0
7911,98389,97786,0
7912,144708,86731,0
7913,79260,93136,0
7914,38143,99545,0
7915,67560,100940,0
7916,106239,132387,0
7917,42959,74892,0
7918,91418,76952,0
7919,138840,110694,0
7920,122065,139816,0
7921,5802,134603,0
7922,28682,81337,0
7923,40282,12422,0
7924,28389,125860,0
7925,109457,1585,0
7926,68402,62155,0
7927,154445,109735,0
7928,75535,122338,0
7929,22786,40040,0
7930,144208,15101,0
7931,4852,65997,0
7932,1205,90129,0
7933,145375,57754,0
7934,60136,99748,0
7935,112826,140273,0
7936,90155,2411,0
7937,103625,56557,0
7938,40013,72638,0
7939,4614,65757,0
7940,46520,107823,0
7941,90246,69070,0
7942,64059,154911,0
7943,112829,101859,0
7944,103271,66023,0
7945,19807,132114,0
7946,54797,3825,0
7947,15240,152806,0
7948,47157,139010,0
7949,13418,80404,0
7950,127524,99373,0
7951,44401,38942,0
7952,154327,16936,0
7953,54937,56726,0
7954,143377,107409,0
7955,141378,137190,0
7956,863,105397,0
7957,96706,48525,0
7958,70100,76059,0
7959,110952,68503,0
7960,17781,83671,0
7961,140084,136926,0
7962,96152,35060,0
7963,31117,64037,0
7964,144413,68302,0
7965,107138,100141,0
7966,57851,109334,0
7967,53539,107785,0
7968,18473,3792,0
7969,6894,13540,0
7970,103811,87584,0
7971,107173,139195,0
7972,88774,57612,0
7973,45645,78323,0
7974,107580,67804,0
7975,41715,106907,0
7976,8814,148811,0
7977,24856,18717,0
7978,107805,129588,0
7979,6019,70105,0
7980,115554,86438,0
7981,132512,131525,0
7982,130635,78395,0
7983,143559,45966,0
7984,105805,67966,0
7985,82677,83751,0
7986,79828,59454,0
7987,44785,18359,0
7988,135733,93819,0
7989,69465,67039,0
7990,66541,91422,0
7991,38062,3067,0
7992,143312,59714,0
7993,130782,42892,0
7994,84752,91911,0
7995,121925,30230,0
7996,34586,66665,0
7997,139631,82702,0
7998,15785,73756,0
7999,148450,93835,0
8000,29370,43749,0
8001,22290,136283,0
8002,81333,22518,0
8003,107359,44609,0
8004,95208,154270,0
8005,113026,76897,0
8006,9979,109340,0
8007,149202,76121,0
8008,45404,29437,0
8009,97120,639,0
8010,52636,12165,0
8011,145584,67182,0
8012,133877,116257,0
8013,52085,112718,0
8014,19264,17319,0
8015,65455,80524,0
8016,99736,69739,0
8017,47699,4155,0
8018,3365,26339,0
8019,47941,127333,0
8020,26648,39678,0
8021,95590,17223,0
8022,25949,144128,0
8023,20683,80703,0
8024,115330,150901,0
8025,64141,143346,0
8026,130765,111615,0
8027,104042,108397,0
8028,37793,119255,0
8029,69690,27893,0
8030,100097,77119,0
8031,148086,96834,0
8032,111262,60108,0
8033,108777,94326,0
8034,62185,18094,0
8035,114487,54981,0
8036,143203,132574,0
8037,67764,102798,0
8038,110417,139404,0
8039,34621,58863,0
8040,32,120556,0
8041,116814,2008,0
8042,61643,144073,0
8043,94461,15654,0
8044,73443,27728,0
8045,1382,76707,0
8046,74890,65010,0
8047,89278,88982,0
8048,26837,21616,0
8049,46545,151494,0
8050,122479,148331,0
8051,97446,38452,0
8052,98270,8634,0
8053,37663,32240,0
8054,82071,139285,0
8055,99762,26901,0
8056,105887,130173,0
8057,2029,143498,0
8058,70919,142901,0
8059,123654,129515,0
8060,5971,28170,0
8061,133402,135843,0
8062,118464,149894,0
8063,154389,54158,0
8064,111396,22162,0
8065,117936,89850,0
8066,95500,114066,0
8067,122934,30786,0
8068,62615,131228,0
8069,69248,89958,0
8070,124684,14256,0
8071,121153,135304,0
8072,48006,115910,0
8073,38177,82096,0
8074,124419,23192,0
8075,92532,54421,0
8076,71225,30477,0
8077,103251,30751,0
8078,119893,10333,0
8079,128248,12815,0
8080,97008,146866,0
8081,42753,100060,0
8082,135540,152555,0
8083,77149,10948,0
8084,121398,1985,0
8085,31921,6234,0
8086,23728,118689,0
8087,3110,106001,0
8088,2334,50839,0
8089,142125,58476,0
8090,12229,124559,0
8091,17553,74324,0
8092,150227,137596,0
8093,132509,112434,0
8094,101815,82976,0
8095,16167,65851,0
8096,30858,50371,0
8097,100051,18648,0
8098,131630,89712,0
8099,77831,68380,0
8100,93390,15268,0
8101,88884,32867,0
8102,68228,107067,0
8103,95636,52809,0
8104,125026,113847,0
8105,149317,60985,0
8106,66239,76342,0
8107,48054,115869,0
8108,123313,56504,0
8109,132248,28938,0
8110,38087,57568,0
8111,107613,17632,0
8112,38353,85843,0
8113,52100,76754,0
8114,146271,52929,0
8115,3486,147484,0
8116,80895,35959,0
8117,143554,103301,0
8118,105000,87465,0
8119,38412,61214,0
8120,75052,58324,0
8121,52456,131337,0
8122,98569,29176,0
8123,18780,16041,0
8124,14762,144927,0
8125,60978,146894,0
8126,57319,142411,0
8127,58408,74897,0
8128,152771,63966,0
8129,89709,34432,0
8130,46333,151201,0
8131,29664,128191,0
8132,54924,56827,0
8133,2517,73099,0
8134,122529,144314,0
8135,90464,55803,0
8136,52575,9616,0
8137,63348,37840,0
8138,99830,124581,0
8139,61038,100990,0
8140,144069,30228,0
8141,24595,153381,0
8142,151279,33938,0
8143,67368,56067,0
8144,142906,98934,0
8145,44209,101433,0
8146,49846,116158,0
8147,43336,114379,0
8148,20908,28701,0
8149,74882,134099,0
8150,72955,120597,0
8151,110094,1823,0
8152,97853,76335,0
8153,69250,96025,0
8154,138378,140221,0
8155,119651,58757,0
8156,27069,125473,0
8157,110022,42795,0
8158,127396,93313,0
8159,40716,18969,0
8160,18697,23541,0
8161,7003,127257,0
8162,110263,6698,0
8163,59134,59481,0
8164,44056,112004,0
8165,119934,82133,0
8166,16562,51999,0
8167,105646,93050,0
8168,58431,82748,0
8169,84700,129608,0
8170,69277,93214,0
8171,137958,136301,0
8172,59151,70733,0
8173,4021,147264,0
8174,136482,62662,0
8175,77827,134939,0
8176,124362,114569,0
8177,144870,19674,0
8178,38355,99433,0
8179,151637,128478,0
8180,123015,122780,0
8181,123669,44986,0
8182,113628,125193,0
8183,87255,13985,0
8184,154878,147017,0
8185,79567,1940,0
8186,25928,11805,0
8187,127725,53440,0
8188,14003,123519,0
8189,20231,29125,0
8190,35602,52922,0
8191,95161,94307,0
8192,147986,114552,0
8193,110972,50610,0
8194,120985,23023,0
8195,125290,64500,0
8196,148683,150214,0
8197,36249,75836,0
8198,125236,92189,0
8199,106203,152085,0
8200,30788,94659,0
8201,4629,7654,0
8202,49354,14907,0
8203,139088,44396,0
8204,10864,81751,0
8205,125039,124260,0
8206,26989,136163,0
8207,87220,70569,0
8208,4870,109581,0
8209,8160,112125,0
8210,138843,30497,0
8211,95238,23530,0
8212,4857,1099,0
8213,14383,126571,0
8214,51907,132559,0
8215,123299,121595,0
8216,73557,124849,0
8217,90160,101899,0
8218,87047,72216,0
8219,143866,136471,0
8220,131971,144213,0
8221,80309,75978,0
8222,86746,111108,0
8223,47880,982,0
8224,40304,104729,0
8225,150548,2818,0
8226,70075,126815,0
8227,59668,22999,0
8228,93657,125720,0
8229,64866,53578,0
8230,94918,49285,0
8231,110814,57005,0
8232,19032,135902,0
8233,78919,133159,0
8234,143177,50213,0
8235,148622,149640,0
8236,93277,134137,0
8237,47936,113247,0
8238,40881,80016,0
8239,65784,31926,0
8240,17513,29636,0
8241,116943,107723,0
8242,22685,1078,0
8243,84213,18781,0
8244,14751,131936,0
8245,86947,62641,0
8246,99193,67250,0
8247,77087,20387,0
8248,62551,128615,0
8249,126398,75916,0
8250,154556,62723,0
8251,108348,50526,0
8252,83742,75602,0
8253,27482,5425,0
8254,52910,76004,0
8255,129957,90535,0
8256,97415,58531,0
8257,97475,25970,0
8258,149588,917,0
8259,63352,62763,0
8260,38147,122316,0
8261,92750,125511,0
8262,118717,107654,0
8263,25130,62951,0
8264,131851,98657,0
8265,95616,128687,0
8266,24503,132243,0
8267,29238,2493,0
8268,34816,81832,0
8269,85710,150821,0
8270,122626,1120,0
8271,149422,117248,0
8272,102535,81758,0
8273,12515,108969,0
8274,80022,149789,0
8275,135244,70099,0
8276,141363,55956,0
8277,6697,116125,0
8278,104491,54254,0
8279,88957,62926,0
8280,38156,123900,0
8281,21206,12516,0
8282,86861,41097,0
8283,66211,12885,0
8284,129812,126193,0
8285,152754,95381,0
8286,118957,53808,0
8287,84517,92861,0
8288,28919,88742,0
8289,133821,97163,0
8290,9293,20416,0
8291,86395,65640,0
8292,37647,88996,0
8293,124563,93454,0
8294,80504,676,0
8295,44811,5272,0
8296,24888,3158,0
8297,89032,34902,0
8298,149698,45809,0
8299,40198,29909,0
8300,37510,148509,0
8301,50901,69850,0
8302,129501,91749,0
8303,114340,1856,0
8304,154855,106329,0
8305,117152,8846,0
8306,154259,79240,0
8307,51070,22,0
8308,114314,101184,0
8309,144336,80573,0
8310,140692,144718,0
8311,24653,105246,0
8312,83440,87758,0
8313,137729,7524,0
8314,21935,63332,0
8315,132611,18484,0
8316,132247,41111,0
8317,19264,105603,0
8318,140444,92456,0
8319,43450,9987,0
8320,114797,115526,0
8321,83871,72880,0
8322,38256,102025,0
8323,32830,3156,0
8324,152403,126838,0
8325,8096,119747,0
8326,95324,3052,0
8327,108066,4321,0
8328,129062,56743,0
8329,36948,136329,0
8330,129854,154616,0
8331,826,57089,0
8332,62308,38921,0
8333,143125,2274,0
8334,113560,100954,0
8335,16209,82759,0
8336,86487,73130,0
8337,35667,123747,0
8338,32790,50288,0
8339,120343,150324,0
8340,14919,29748,0
8341,68789,89843,0
8342,51675,70571,0
8343,137560,68970,0
8344,154683,91017,0
8345,8635,32348,0
8346,32419,154591,0
8347,65832,62496,0
8348,43502,113226,0
8349,99329,107871,0
8350,114641,14264,0
8351,110311,127843,0
8352,53947,134188,0
8353,46890,9156,0
8354,48453,29353,0
8355,31485,89169,0
8356,86958,8094,0
8357,9925,113834,0
8358,127542,38452,0
8359,77907,3203,0
8360,123743,94771,0
8361,15191,15412,0
8362,27329,39750,0
8363,11874,67621,0
8364,116727,26719,0
8365,107834,46149,0
8366,77474,9885,0
8367,144529,116256,0
8368,43941,119441,0
8369,17997,24400,0
8370,44230,117217,0
8371,129892,136005,0
8372,36597,69103,0
8373,92866,3086,0
8374,96598,90055,0
8375,61166,100694,0
8376,2361,56066,0
8377,122083,54339,0
8378,112911,69603,0
8379,140645,15439,0
8380,152850,54499,0
8381,76190,6848,0
8382,110363,123478,0
8383,92386,145193,0
8384,51737,68116,0
8385,75714,119982,0
8386,114939,37959,0
8387,104153,74546,0
8388,73498,152992,0
8389,100013,126057,0
8390,104039,142833,0
8391,24595,9798,0
8392,39907,14170,0
8393,31999,49821,0
8394,112825,148425,0
8395,53933,87587,0
8396,92793,140552,0
8397,79750,134334,0
8398,98988,67252,0
8399,139171,77604,0
8400,69175,43598,0
8401,97996,130343,0
8402,113078,40657,0
8403,142822,72394,0
8404,140265,38448,0
8405,122965,30481,0
8406,19418,27391,0
8407,129466,94690,0
8408,45634,41480,0
8409,60366,87652,0
8410,94728,136618,0
8411,31774,84840,0
8412,40118,80131,0
8413,58795,148165,0
8414,7347,45906,0
8415,93706,112519,0
8416,144197,12373,0
8417,125292,136176,0
8418,7628,144447,0
8419,116803,153808,0
8420,60418,114844,0
8421,115518,98020,0
8422,134753,148995,0
8423,44226,58052,0
8424,139908,118430,0
8425,74108,8611,0
8426,91476,9213,0
8427,34594,11838,0
8428,25974,58592,0
8429,46031,144934,0
8430,60475,28737,0
8431,2082,917,0
8432,54148,11913,0
8433,120956,145655,0
8434,29598,58656,0
8435,134920,137710,0
8436,110016,23843,0
8437,145504,104000,0
8438,132827,51498,0
8439,31283,72061,0
8440,24081,80875,0
8441,138546,20485,0
8442,101782,130370,0
8443,52512,115528,0
8444,76165,128848,0
8445,78064,46258,0
8446,98263,108667,0
8447,59400,9847,0
8448,32792,140799,0
8449,154390,128551,0
8450,34047,38897,0
8451,70013,13338,0
8452,106872,84858,0
8453,102302,82836,0
8454,38683,147659,0
8455,115965,97102,0
8456,150969,81602,0
8457,30493,110805,0
8458,141384,65589,0
8459,104140,97955,0
8460,73961,120918,0
8461,20586,121528,0
8462,51952,152138,0
8463,116877,96641,0
8464,21230,100891,0
8465,41124,98049,0
8466,79784,12060,0
8467,72594,132549,0
8468,148124,119370,0
8469,143982,86277,0
8470,38000,148608,0
8471,80744,102766,0
8472,153865,25520,0
8473,117936,87761,0
8474,56567,564,0
8475,71481,75190,0
8476,6595,141823,0
8477,77988,32274,0
8478,73802,49441,0
8479,28890,92535,0
8480,46912,74373,0
8481,55136,99238,0
8482,35713,75059,0
8483,88204,98284,0
8484,106940,57469,0
8485,71752,78414,0
8486,40914,67693,0
8487,57496,13835,0
8488,109896,119001,0
8489,18254,122487,0
8490,119019,117125,0
8491,91028,65808,0
8492,66186,49713,0
8493,93450,107017,0
8494,23907,8761,0
8495,95636,35616,0
8496,142630,1093,0
8497,141765,7579,0
8498,24690,70024,0
8499,69129,98212,0
8500,93179,104031,0
8501,108786,147313,0
8502,110756,60391,0
8503,11580,13139,0
8504,89177,122581,0
8505,10898,78984,0
8506,36514,124458,0
8507,143154,133616,0
8508,93049,87391,0
8509,86517,86779,0
8510,130002,6253,0
8511,114951,63784,0
8512,117963,69854,0
8513,143930,20182,0
8514,135571,96428,0
8515,41518,47562,0
8516,127858,44108,0
8517,40938,7649,0
8518,56026,116925,0
8519,79612,110310,0
8520,79295,6428,0
8521,135662,7036,0
8522,147206,103028,0
8523,37410,132831,0
8524,28673,38640,0
8525,127184,127008,0
8526,12279,76432,0
8527,17215,130630,0
8528,114601,46414,0
8529,74056,64901,0
8530,134726,32710,0
8531,58276,36837,0
8532,1432,54979,0
8533,65248,27663,0
8534,92043,154672,0
8535,145126,14188,0
8536,118111,70384,0
8537,83641,53500,0
8538,146390,42888,0
8539,154231,80450,0
8540,77229,26502,0
8541,16552,6363,0
8542,142240,82460,0
8543,43498,113541,0
8544,112528,131635,0
8545,7868,61140,0
8546,85568,46299,0
8547,93999,17361,0
8548,19547,141820,0
8549,42421,30221,0
8550,153201,110574,0
8551,23878,10353,0
8552,71037,91927,0
8553,117889,74808,0
8554,136643,30140,0
8555,65466,86528,0
8556,129655,33644,0
8557,5926,118881,0
8558,148096,120008,0
8559,51286,141445,0
8560,23971,133623,0
8561,19480,146041,0
8562,88564,34781,0
8563,30694,100940,0
8564,29973,85648,0
8565,122943,113314,0
